url_num,code,content-length,ms,hit/miss,isp,cdn
8981,200,1196,353.512048721313,MISS,ap-northeast-1,akamai
8981,200,1196,129.226207733154,MISS,ap-northeast-1,akamai
8981,200,1196,131.834030151367,HIT,ap-northeast-1,akamai
8982,200,4380,340.92116355896,MISS,ap-northeast-1,akamai
8982,200,4380,129.843950271606,MISS,ap-northeast-1,akamai
8982,200,4380,128.74698638916,HIT,ap-northeast-1,akamai
8983,200,28151,735.82911491394,MISS,ap-northeast-1,akamai
8983,200,28151,260.382175445557,MISS,ap-northeast-1,akamai
8983,200,28151,252.695083618164,HIT,ap-northeast-1,akamai
8984,200,18994,528.378009796143,MISS,ap-northeast-1,akamai
8984,200,18994,253.789186477661,MISS,ap-northeast-1,akamai
8984,200,18994,251.400947570801,HIT,ap-northeast-1,akamai
8985,200,9250,540.564060211182,MISS,ap-northeast-1,akamai
8985,200,9250,196.105003356934,MISS,ap-northeast-1,akamai
8985,200,9250,195.455074310303,HIT,ap-northeast-1,akamai
8986,200,288592,1525.07996559143,MISS,ap-northeast-1,akamai
8986,200,288592,709.448099136353,MISS,ap-northeast-1,akamai
8986,200,288592,567.522048950195,HIT,ap-northeast-1,akamai
8987,200,288592,567.847013473511,HIT,ap-northeast-1,akamai
8988,200,13168,515.594959259033,MISS,ap-northeast-1,akamai
8988,200,13168,192.609786987305,MISS,ap-northeast-1,akamai
8988,200,13168,190.468072891235,HIT,ap-northeast-1,akamai
8989,200,13168,190.45615196228,HIT,ap-northeast-1,akamai
8990,200,17480,542.471885681152,MISS,ap-northeast-1,akamai
8990,200,17480,196.542024612427,MISS,ap-northeast-1,akamai
8990,200,17480,195.401191711426,HIT,ap-northeast-1,akamai
8991,200,36469,765.392065048218,MISS,ap-northeast-1,akamai
8991,200,36469,260.175943374634,MISS,ap-northeast-1,akamai
8991,200,36469,253.407001495361,HIT,ap-northeast-1,akamai
8992,200,42222,697.525024414062,MISS,ap-northeast-1,akamai
8992,200,42222,324.376821517944,MISS,ap-northeast-1,akamai
8992,200,42222,314.388036727905,HIT,ap-northeast-1,akamai
8993,200,43017,814.750909805298,MISS,ap-northeast-1,akamai
8993,200,43017,323.258876800537,MISS,ap-northeast-1,akamai
8993,200,43017,323.46510887146,HIT,ap-northeast-1,akamai
8994,200,61216,940.276145935059,MISS,ap-northeast-1,akamai
8994,200,61216,324.842929840088,MISS,ap-northeast-1,akamai
8994,200,61216,315.423011779785,HIT,ap-northeast-1,akamai
8995,200,39913,741.096019744873,MISS,ap-northeast-1,akamai
8995,200,39913,260.159969329834,MISS,ap-northeast-1,akamai
8995,200,39913,253.474950790405,HIT,ap-northeast-1,akamai
8996,200,39913,259.586095809937,HIT,ap-northeast-1,akamai
8997,200,3008,342.988967895508,MISS,ap-northeast-1,akamai
8997,200,3008,129.114151000977,MISS,ap-northeast-1,akamai
8997,200,3008,131.70599937439,HIT,ap-northeast-1,akamai
8998,200,169843,1414.85500335693,MISS,ap-northeast-1,akamai
8998,200,169843,519.524097442627,HIT,ap-northeast-1,akamai
8999,200,8344,546.627998352051,MISS,ap-northeast-1,akamai
8999,200,8344,191.72215461731,MISS,ap-northeast-1,akamai
8999,200,8344,190.889120101929,HIT,ap-northeast-1,akamai
9000,200,8344,190.469980239868,HIT,ap-northeast-1,akamai
9001,200,5937,339.904069900513,MISS,ap-northeast-1,akamai
9001,200,5937,132.602214813232,MISS,ap-northeast-1,akamai
9001,200,5937,129.238128662109,HIT,ap-northeast-1,akamai
9002,200,7120,404.848098754883,MISS,ap-northeast-1,akamai
9002,200,7120,190.408945083618,MISS,ap-northeast-1,akamai
9002,200,7120,195.222139358521,HIT,ap-northeast-1,akamai
9003,200,21661,604.166984558105,MISS,ap-northeast-1,akamai
9003,200,21661,260.277032852173,MISS,ap-northeast-1,akamai
9003,200,21661,253.726005554199,HIT,ap-northeast-1,akamai
9004,200,7024,400.63214302063,MISS,ap-northeast-1,akamai
9004,200,7024,196.854114532471,MISS,ap-northeast-1,akamai
9004,200,7024,193.718910217285,HIT,ap-northeast-1,akamai
9005,200,20831,623.661041259766,MISS,ap-northeast-1,akamai
9005,200,20831,253.623962402344,MISS,ap-northeast-1,akamai
9005,200,20831,259.594917297363,HIT,ap-northeast-1,akamai
9006,200,18124,547.200202941895,MISS,ap-northeast-1,akamai
9006,200,18124,196.372032165527,MISS,ap-northeast-1,akamai
9006,200,18124,190.814971923828,HIT,ap-northeast-1,akamai
9007,200,55334,809.593915939331,MISS,ap-northeast-1,akamai
9007,200,55334,317.620038986206,MISS,ap-northeast-1,akamai
9007,200,55334,316.210985183716,HIT,ap-northeast-1,akamai
9008,200,3968,334.300994873047,MISS,ap-northeast-1,akamai
9008,200,3968,132.575035095215,MISS,ap-northeast-1,akamai
9008,200,3968,131.567001342773,HIT,ap-northeast-1,akamai
9009,200,11407,532.644987106323,MISS,ap-northeast-1,akamai
9009,200,11407,191.725015640259,MISS,ap-northeast-1,akamai
9009,200,11407,190.962791442871,HIT,ap-northeast-1,akamai
9010,200,2916,344.450950622559,MISS,ap-northeast-1,akamai
9010,200,2916,129.175901412964,MISS,ap-northeast-1,akamai
9010,200,2916,131.576776504517,HIT,ap-northeast-1,akamai
9011,200,7897,408.176898956299,MISS,ap-northeast-1,akamai
9011,200,7897,196.198225021362,MISS,ap-northeast-1,akamai
9011,200,7897,195.661067962646,HIT,ap-northeast-1,akamai
9012,200,9157,514.908075332642,MISS,ap-northeast-1,akamai
9012,200,9157,192.084074020386,MISS,ap-northeast-1,akamai
9012,200,9157,195.249080657959,HIT,ap-northeast-1,akamai
9013,200,28981,735.559940338135,MISS,ap-northeast-1,akamai
9013,200,28981,254.050016403198,MISS,ap-northeast-1,akamai
9013,200,28981,259.360074996948,HIT,ap-northeast-1,akamai
9014,200,335282,1709.02490615845,MISS,ap-northeast-1,akamai
9014,200,335282,645.110845565796,MISS,ap-northeast-1,akamai
9014,200,335282,627.78115272522,HIT,ap-northeast-1,akamai
9015,200,83676,937.294960021973,MISS,ap-northeast-1,akamai
9015,200,83676,378.187894821167,MISS,ap-northeast-1,akamai
9015,200,83676,378.911018371582,HIT,ap-northeast-1,akamai
9016,200,28368,699.51605796814,MISS,ap-northeast-1,akamai
9016,200,28368,255.100011825562,MISS,ap-northeast-1,akamai
9016,200,28368,258.940935134888,HIT,ap-northeast-1,akamai
9017,200,75234,943.224191665649,MISS,ap-northeast-1,akamai
9017,200,75234,387.830018997192,MISS,ap-northeast-1,akamai
9017,200,75234,387.78018951416,HIT,ap-northeast-1,akamai
9018,200,75234,936.066865921021,MISS,ap-northeast-1,akamai
9018,200,75234,388.981103897095,MISS,ap-northeast-1,akamai
9018,200,75234,386.763095855713,HIT,ap-northeast-1,akamai
9019,200,111262,1129.31084632874,MISS,ap-northeast-1,akamai
9019,200,111262,441.465139389038,MISS,ap-northeast-1,akamai
9019,200,111262,450.139045715332,HIT,ap-northeast-1,akamai
9020,200,111262,1072.87406921387,MISS,ap-northeast-1,akamai
9020,200,111262,452.728033065796,MISS,ap-northeast-1,akamai
9020,200,111262,451.027154922485,HIT,ap-northeast-1,akamai
9021,200,10192,536.407947540283,MISS,ap-northeast-1,akamai
9021,200,10192,191.95294380188,MISS,ap-northeast-1,akamai
9021,200,10192,195.631980895996,HIT,ap-northeast-1,akamai
9022,200,10192,513.811826705933,MISS,ap-northeast-1,akamai
9022,200,10192,192.045927047729,MISS,ap-northeast-1,akamai
9022,200,10192,190.036058425903,HIT,ap-northeast-1,akamai
9023,200,31307,734.293937683105,MISS,ap-northeast-1,akamai
9023,200,31307,252.557039260864,MISS,ap-northeast-1,akamai
9023,200,31307,253.24010848999,HIT,ap-northeast-1,akamai
9024,200,31307,740.335941314697,MISS,ap-northeast-1,akamai
9024,200,31307,254.40788269043,MISS,ap-northeast-1,akamai
9024,200,31307,258.92186164856,HIT,ap-northeast-1,akamai
9025,200,5601,346.907138824463,MISS,ap-northeast-1,akamai
9025,200,5601,132.596969604492,MISS,ap-northeast-1,akamai
9025,200,5601,131.479024887085,HIT,ap-northeast-1,akamai
9026,200,534212,1802.46686935425,MISS,ap-northeast-1,akamai
9026,200,534212,710.12806892395,MISS,ap-northeast-1,akamai
9026,200,534212,751.523971557617,HIT,ap-northeast-1,akamai
9027,200,799960,2165.41385650635,MISS,ap-northeast-1,akamai
9027,200,799960,856.337070465088,MISS,ap-northeast-1,akamai
9027,200,799960,816.321134567261,HIT,ap-northeast-1,akamai
9028,200,799960,2303.09414863586,MISS,ap-northeast-1,akamai
9028,200,799960,916.148900985718,MISS,ap-northeast-1,akamai
9028,200,799960,816.692113876343,HIT,ap-northeast-1,akamai
9029,200,9685,581.305980682373,MISS,ap-northeast-1,akamai
9029,200,9685,191.669940948486,MISS,ap-northeast-1,akamai
9029,200,9685,195.52206993103,HIT,ap-northeast-1,akamai
9030,200,10840,563.374996185303,MISS,ap-northeast-1,akamai
9030,200,10840,191.295146942139,MISS,ap-northeast-1,akamai
9030,200,10840,190.366983413696,HIT,ap-northeast-1,akamai
9031,200,198058,1319.23198699951,MISS,ap-northeast-1,akamai
9031,200,198058,517.446041107178,MISS,ap-northeast-1,akamai
9031,200,198058,504.069089889526,HIT,ap-northeast-1,akamai
9032,200,48037,855.195999145508,MISS,ap-northeast-1,akamai
9032,200,48037,324.137926101685,MISS,ap-northeast-1,akamai
9032,200,48037,322.999000549316,HIT,ap-northeast-1,akamai
9033,200,38804,732.509136199951,MISS,ap-northeast-1,akamai
9033,200,38804,254.394054412842,MISS,ap-northeast-1,akamai
9033,200,38804,258.83412361145,HIT,ap-northeast-1,akamai
9034,200,26216,702.51989364624,MISS,ap-northeast-1,akamai
9034,200,26216,252.82096862793,MISS,ap-northeast-1,akamai
9034,200,26216,258.568048477173,HIT,ap-northeast-1,akamai
9035,200,1631,378.345012664795,MISS,ap-northeast-1,akamai
9035,200,1631,132.855176925659,MISS,ap-northeast-1,akamai
9035,200,1631,128.63302230835,HIT,ap-northeast-1,akamai
9036,200,4877,347.736835479736,MISS,ap-northeast-1,akamai
9036,200,4877,128.014802932739,MISS,ap-northeast-1,akamai
9036,200,4877,129.899024963379,HIT,ap-northeast-1,akamai
9037,200,33112,722.676992416382,MISS,ap-northeast-1,akamai
9037,200,33112,261.157989501953,MISS,ap-northeast-1,akamai
9037,200,33112,259.887933731079,HIT,ap-northeast-1,akamai
9038,200,22571,580.591917037964,MISS,ap-northeast-1,akamai
9038,200,22571,253.649950027466,MISS,ap-northeast-1,akamai
9038,200,22571,252.478122711182,HIT,ap-northeast-1,akamai
9039,200,8522,536.252021789551,MISS,ap-northeast-1,akamai
9039,200,8522,195.878982543945,MISS,ap-northeast-1,akamai
9039,200,8522,194.624900817871,HIT,ap-northeast-1,akamai
9040,200,247608,1517.56381988525,MISS,ap-northeast-1,akamai
9040,200,247608,581.228971481323,MISS,ap-northeast-1,akamai
9040,200,247608,578.796863555908,HIT,ap-northeast-1,akamai
9041,200,247608,581.231832504272,HIT,ap-northeast-1,akamai
9042,200,12523,592.756986618042,MISS,ap-northeast-1,akamai
9042,200,12523,196.768999099731,MISS,ap-northeast-1,akamai
9042,200,12523,196.459054946899,HIT,ap-northeast-1,akamai
9043,200,16401,554.131984710693,MISS,ap-northeast-1,akamai
9043,200,16401,202.238082885742,HIT,ap-northeast-1,akamai
9044,200,33683,738.919019699097,MISS,ap-northeast-1,akamai
9044,200,33683,254.539966583252,MISS,ap-northeast-1,akamai
9044,200,33683,259.317874908447,HIT,ap-northeast-1,akamai
9045,200,39049,734.644174575806,MISS,ap-northeast-1,akamai
9045,200,39049,254.025936126709,MISS,ap-northeast-1,akamai
9045,200,39049,259.691953659058,HIT,ap-northeast-1,akamai
9046,200,39049,253.836154937744,HIT,ap-northeast-1,akamai
9047,200,38864,760.385036468506,MISS,ap-northeast-1,akamai
9047,200,38864,260.607957839966,MISS,ap-northeast-1,akamai
9047,200,38864,253.801107406616,HIT,ap-northeast-1,akamai
9048,200,38864,253.494024276733,HIT,ap-northeast-1,akamai
9049,200,56569,803.057909011841,MISS,ap-northeast-1,akamai
9049,200,56569,324.381828308105,MISS,ap-northeast-1,akamai
9049,200,56569,315.347909927368,HIT,ap-northeast-1,akamai
9050,200,56569,324.00107383728,HIT,ap-northeast-1,akamai
9051,200,34274,735.491991043091,MISS,ap-northeast-1,akamai
9051,200,34274,260.504007339478,MISS,ap-northeast-1,akamai
9051,200,34274,259.65690612793,HIT,ap-northeast-1,akamai
9052,200,34274,259.196043014526,HIT,ap-northeast-1,akamai
9053,200,2949,406.25,MISS,ap-northeast-1,akamai
9053,200,2949,129.30703163147,MISS,ap-northeast-1,akamai
9053,200,2949,131.637096405029,HIT,ap-northeast-1,akamai
9054,200,158310,1133.93092155457,MISS,ap-northeast-1,akamai
9054,200,158310,502.218961715698,MISS,ap-northeast-1,akamai
9054,200,158310,503.052949905396,HIT,ap-northeast-1,akamai
9055,200,158310,503.264904022217,HIT,ap-northeast-1,akamai
9056,200,8091,416.285037994385,MISS,ap-northeast-1,akamai
9056,200,8091,192.235946655273,MISS,ap-northeast-1,akamai
9056,200,8091,190.178871154785,HIT,ap-northeast-1,akamai
9057,200,5585,345.288038253784,MISS,ap-northeast-1,akamai
9057,200,5585,146.733045578003,MISS,ap-northeast-1,akamai
9057,200,5585,129.163026809692,HIT,ap-northeast-1,akamai
9058,200,7366,399.908065795898,MISS,ap-northeast-1,akamai
9058,200,7366,195.798873901367,MISS,ap-northeast-1,akamai
9058,200,7366,197.643041610718,HIT,ap-northeast-1,akamai
9059,200,21810,672.912836074829,MISS,ap-northeast-1,akamai
9059,200,21810,259.798049926758,MISS,ap-northeast-1,akamai
9059,200,21810,256.504058837891,HIT,ap-northeast-1,akamai
9060,200,6599,347.671985626221,MISS,ap-northeast-1,akamai
9060,200,6599,132.487058639526,MISS,ap-northeast-1,akamai
9060,200,6599,128.518104553223,HIT,ap-northeast-1,akamai
9061,200,19119,537.716865539551,MISS,ap-northeast-1,akamai
9061,200,19119,254.545211791992,MISS,ap-northeast-1,akamai
9061,200,19119,259.557962417603,HIT,ap-northeast-1,akamai
9062,200,16575,520.612955093384,MISS,ap-northeast-1,akamai
9062,200,16575,196.914911270142,MISS,ap-northeast-1,akamai
9062,200,16575,195.922136306763,HIT,ap-northeast-1,akamai
9063,200,51362,818.721055984497,MISS,ap-northeast-1,akamai
9063,200,51362,316.144943237305,MISS,ap-northeast-1,akamai
9063,200,51362,315.526008605957,HIT,ap-northeast-1,akamai
9064,200,3772,344.974994659424,MISS,ap-northeast-1,akamai
9064,200,3772,129.49013710022,MISS,ap-northeast-1,akamai
9064,200,3772,131.772994995117,HIT,ap-northeast-1,akamai
9065,200,10658,538.708925247192,MISS,ap-northeast-1,akamai
9065,200,10658,191.554069519043,MISS,ap-northeast-1,akamai
9065,200,10658,190.860033035278,HIT,ap-northeast-1,akamai
9066,200,2822,359.772920608521,MISS,ap-northeast-1,akamai
9066,200,2822,133.152008056641,MISS,ap-northeast-1,akamai
9066,200,2822,129.093885421753,HIT,ap-northeast-1,akamai
9067,200,7490,396.466970443726,MISS,ap-northeast-1,akamai
9067,200,7490,196.923017501831,MISS,ap-northeast-1,akamai
9067,200,7490,198.719024658203,HIT,ap-northeast-1,akamai
9068,200,8832,537.685871124268,MISS,ap-northeast-1,akamai
9068,200,8832,196.130990982056,MISS,ap-northeast-1,akamai
9068,200,8832,196.049928665161,HIT,ap-northeast-1,akamai
9069,200,27991,737.713098526001,MISS,ap-northeast-1,akamai
9069,200,27991,254.249095916748,MISS,ap-northeast-1,akamai
9069,200,27991,259.754180908203,HIT,ap-northeast-1,akamai
9070,200,316701,1733.15691947937,MISS,ap-northeast-1,akamai
9070,200,316701,628.072023391724,MISS,ap-northeast-1,akamai
9070,200,316701,627.329111099243,HIT,ap-northeast-1,akamai
9071,200,78478,885.554075241089,MISS,ap-northeast-1,akamai
9071,200,78478,378.604173660278,MISS,ap-northeast-1,akamai
9071,200,78478,387.501001358032,HIT,ap-northeast-1,akamai
9072,200,26730,807.636976242065,MISS,ap-northeast-1,akamai
9072,200,26730,259.402990341187,MISS,ap-northeast-1,akamai
9072,200,26730,253.064155578613,HIT,ap-northeast-1,akamai
9073,200,75668,944.358110427856,MISS,ap-northeast-1,akamai
9073,200,75668,378.323078155518,MISS,ap-northeast-1,akamai
9073,200,75668,377.54487991333,HIT,ap-northeast-1,akamai
9074,200,111077,1131.29115104675,MISS,ap-northeast-1,akamai
9074,200,111077,440.87290763855,MISS,ap-northeast-1,akamai
9074,200,111077,455.615043640137,HIT,ap-northeast-1,akamai
9075,200,111077,1071.36392593384,MISS,ap-northeast-1,akamai
9075,200,111077,453.172206878662,MISS,ap-northeast-1,akamai
9075,200,111077,441.136837005615,HIT,ap-northeast-1,akamai
9076,200,10084,548.469066619873,MISS,ap-northeast-1,akamai
9076,200,10084,196.744203567505,MISS,ap-northeast-1,akamai
9076,200,10084,191.43009185791,HIT,ap-northeast-1,akamai
9077,200,10084,541.516065597534,MISS,ap-northeast-1,akamai
9077,200,10084,192.122936248779,MISS,ap-northeast-1,akamai
9077,200,10084,195.508003234863,HIT,ap-northeast-1,akamai
9078,200,31423,744.143962860107,MISS,ap-northeast-1,akamai
9078,200,31423,253.405809402466,MISS,ap-northeast-1,akamai
9078,200,31423,259.940147399902,HIT,ap-northeast-1,akamai
9079,200,31423,700.45280456543,MISS,ap-northeast-1,akamai
9079,200,31423,260.699987411499,MISS,ap-northeast-1,akamai
9079,200,31423,253.406047821045,HIT,ap-northeast-1,akamai
9080,200,5716,356.775999069214,MISS,ap-northeast-1,akamai
9080,200,5716,145.146131515503,MISS,ap-northeast-1,akamai
9080,200,5716,128.859043121338,HIT,ap-northeast-1,akamai
9081,200,546804,1911.67497634888,MISS,ap-northeast-1,akamai
9081,200,546804,713.672876358032,MISS,ap-northeast-1,akamai
9081,200,546804,816.617965698242,HIT,ap-northeast-1,akamai
9082,200,824792,2167.94300079346,MISS,ap-northeast-1,akamai
9082,200,824792,839.257001876831,MISS,ap-northeast-1,akamai
9082,200,824792,819.509983062744,HIT,ap-northeast-1,akamai
9083,200,824792,2207.99493789673,MISS,ap-northeast-1,akamai
9083,200,824792,840.0559425354,MISS,ap-northeast-1,akamai
9083,200,824792,855.784177780151,HIT,ap-northeast-1,akamai
9084,200,9749,539.183139801025,MISS,ap-northeast-1,akamai
9084,200,9749,191.677093505859,MISS,ap-northeast-1,akamai
9084,200,9749,195.964813232422,HIT,ap-northeast-1,akamai
9085,200,10012,543.795108795166,MISS,ap-northeast-1,akamai
9085,200,10012,196.323156356812,MISS,ap-northeast-1,akamai
9085,200,10012,194.378137588501,HIT,ap-northeast-1,akamai
9086,200,185178,1324.74613189697,MISS,ap-northeast-1,akamai
9086,200,185178,502.685070037842,MISS,ap-northeast-1,akamai
9086,200,185178,515.558004379272,HIT,ap-northeast-1,akamai
9087,200,45100,870.384931564331,MISS,ap-northeast-1,akamai
9087,200,45100,324.622869491577,MISS,ap-northeast-1,akamai
9087,200,45100,315.214157104492,HIT,ap-northeast-1,akamai
9088,200,36313,876.775979995728,MISS,ap-northeast-1,akamai
9088,200,36313,254.784107208252,MISS,ap-northeast-1,akamai
9088,200,36313,260.581970214844,HIT,ap-northeast-1,akamai
9089,200,24653,616.213083267212,MISS,ap-northeast-1,akamai
9089,200,24653,260.880947113037,MISS,ap-northeast-1,akamai
9089,200,24653,259.38892364502,HIT,ap-northeast-1,akamai
9090,200,1667,409.888982772827,MISS,ap-northeast-1,akamai
9090,200,1667,138.336896896362,HIT,ap-northeast-1,akamai
9091,200,4809,361.550092697144,MISS,ap-northeast-1,akamai
9091,200,4809,130.4030418396,MISS,ap-northeast-1,akamai
9091,200,4809,132.075071334839,HIT,ap-northeast-1,akamai
9092,200,33148,758.267164230347,MISS,ap-northeast-1,akamai
9092,200,33148,261.204957962036,MISS,ap-northeast-1,akamai
9092,200,33148,254.528045654297,HIT,ap-northeast-1,akamai
9093,200,21394,605.9250831604,MISS,ap-northeast-1,akamai
9093,200,21394,261.096954345703,MISS,ap-northeast-1,akamai
9093,200,21394,257.869958877563,HIT,ap-northeast-1,akamai
9094,200,7594,409.896850585938,MISS,ap-northeast-1,akamai
9094,200,7594,196.21205329895,MISS,ap-northeast-1,akamai
9094,200,7594,195.000171661377,HIT,ap-northeast-1,akamai
9095,200,227394,1313.85397911072,MISS,ap-northeast-1,akamai
9095,200,227394,643.402814865112,MISS,ap-northeast-1,akamai
9095,200,227394,579.63490486145,HIT,ap-northeast-1,akamai
9096,200,11442,557.74712562561,MISS,ap-northeast-1,akamai
9096,200,11442,196.084022521973,MISS,ap-northeast-1,akamai
9096,200,11442,190.513849258423,HIT,ap-northeast-1,akamai
9097,200,14921,545.055150985718,MISS,ap-northeast-1,akamai
9097,200,14921,191.507816314697,MISS,ap-northeast-1,akamai
9097,200,14921,191.298007965088,HIT,ap-northeast-1,akamai
9098,200,30670,751.969814300537,MISS,ap-northeast-1,akamai
9098,200,30670,253.771066665649,MISS,ap-northeast-1,akamai
9098,200,30670,259.65404510498,HIT,ap-northeast-1,akamai
9099,200,35798,723.460912704468,MISS,ap-northeast-1,akamai
9099,200,35798,260.601997375488,MISS,ap-northeast-1,akamai
9099,200,35798,253.212928771973,HIT,ap-northeast-1,akamai
9100,200,35741,852.617025375366,MISS,ap-northeast-1,akamai
9100,200,35741,262.55202293396,MISS,ap-northeast-1,akamai
9100,200,35741,259.967088699341,HIT,ap-northeast-1,akamai
9101,200,52256,796.689033508301,MISS,ap-northeast-1,akamai
9101,200,52256,316.400051116943,MISS,ap-northeast-1,akamai
9101,200,52256,323.022127151489,HIT,ap-northeast-1,akamai
9102,200,31500,738.497972488403,MISS,ap-northeast-1,akamai
9102,200,31500,261.057138442993,MISS,ap-northeast-1,akamai
9102,200,31500,253.306865692139,HIT,ap-northeast-1,akamai
9103,200,2763,346.879959106445,MISS,ap-northeast-1,akamai
9103,200,2763,132.833957672119,MISS,ap-northeast-1,akamai
9103,200,2763,131.438016891479,HIT,ap-northeast-1,akamai
9104,200,2763,131.661891937256,HIT,ap-northeast-1,akamai
9105,200,144895,1261.10506057739,MISS,ap-northeast-1,akamai
9105,200,144895,516.827821731567,MISS,ap-northeast-1,akamai
9105,200,144895,502.450942993164,HIT,ap-northeast-1,akamai
9106,200,7489,412.950992584229,MISS,ap-northeast-1,akamai
9106,200,7489,195.518016815186,MISS,ap-northeast-1,akamai
9106,200,7489,195.221185684204,HIT,ap-northeast-1,akamai
9107,200,7489,194.83494758606,HIT,ap-northeast-1,akamai
9108,200,5081,352.438926696777,MISS,ap-northeast-1,akamai
9108,200,5081,129.258155822754,MISS,ap-northeast-1,akamai
9108,200,5081,131.875038146973,HIT,ap-northeast-1,akamai
9109,200,5081,128.958940505981,HIT,ap-northeast-1,akamai
9110,200,6519,346.281051635742,MISS,ap-northeast-1,akamai
9110,200,6519,133.639097213745,HIT,ap-northeast-1,akamai
9111,200,19384,524.093151092529,MISS,ap-northeast-1,akamai
9111,200,19384,259.733915328979,MISS,ap-northeast-1,akamai
9111,200,19384,258.710145950317,HIT,ap-northeast-1,akamai
9112,200,6225,344.928979873657,MISS,ap-northeast-1,akamai
9112,200,6225,132.092952728271,MISS,ap-northeast-1,akamai
9112,200,6225,131.392002105713,HIT,ap-northeast-1,akamai
9113,200,17308,542.521953582764,MISS,ap-northeast-1,akamai
9113,200,17308,191.558122634888,MISS,ap-northeast-1,akamai
9113,200,17308,213.647842407227,HIT,ap-northeast-1,akamai
9114,200,15247,560.375928878784,MISS,ap-northeast-1,akamai
9114,200,15247,191.396951675415,MISS,ap-northeast-1,akamai
9114,200,15247,197.135210037231,HIT,ap-northeast-1,akamai
9115,200,45529,771.872043609619,MISS,ap-northeast-1,akamai
9115,200,45529,316.193103790283,MISS,ap-northeast-1,akamai
9115,200,45529,323.451995849609,HIT,ap-northeast-1,akamai
9116,200,3564,341.383934020996,MISS,ap-northeast-1,akamai
9116,200,3564,132.34806060791,MISS,ap-northeast-1,akamai
9116,200,3564,135.697841644287,HIT,ap-northeast-1,akamai
9117,200,9764,549.519062042236,MISS,ap-northeast-1,akamai
9117,200,9764,191.793918609619,MISS,ap-northeast-1,akamai
9117,200,9764,195.14012336731,HIT,ap-northeast-1,akamai
9118,200,2679,338.437080383301,MISS,ap-northeast-1,akamai
9118,200,2679,129.801034927368,MISS,ap-northeast-1,akamai
9118,200,2679,131.176948547363,HIT,ap-northeast-1,akamai
9119,200,6944,408.311128616333,MISS,ap-northeast-1,akamai
9119,200,6944,196.424007415771,MISS,ap-northeast-1,akamai
9119,200,6944,189.347982406616,HIT,ap-northeast-1,akamai
9120,200,6223,351.482152938843,MISS,ap-northeast-1,akamai
9120,200,6223,129.641056060791,MISS,ap-northeast-1,akamai
9120,200,6223,132.28702545166,HIT,ap-northeast-1,akamai
9121,200,19448,540.152072906494,MISS,ap-northeast-1,akamai
9121,200,19448,253.143787384033,MISS,ap-northeast-1,akamai
9121,200,19448,252.271890640259,HIT,ap-northeast-1,akamai
9122,200,286931,1508.12602043152,MISS,ap-northeast-1,akamai
9122,200,286931,646.995067596436,MISS,ap-northeast-1,akamai
9122,200,286931,567.537069320679,HIT,ap-northeast-1,akamai
9123,200,70971,883.938074111938,MISS,ap-northeast-1,akamai
9123,200,70971,388.316869735718,MISS,ap-northeast-1,akamai
9123,200,70971,386.487007141113,HIT,ap-northeast-1,akamai
9124,200,23733,603.178977966309,MISS,ap-northeast-1,akamai
9124,200,23733,259.939193725586,MISS,ap-northeast-1,akamai
9124,200,23733,259.50813293457,HIT,ap-northeast-1,akamai
9125,200,67934,936.221837997437,MISS,ap-northeast-1,akamai
9125,200,67934,378.107070922852,MISS,ap-northeast-1,akamai
9125,200,67934,395.894050598145,HIT,ap-northeast-1,akamai
9126,200,67934,976.123809814453,MISS,ap-northeast-1,akamai
9126,200,67934,377.904891967773,MISS,ap-northeast-1,akamai
9126,200,67934,377.728939056396,HIT,ap-northeast-1,akamai
9127,200,100658,1081.08997344971,MISS,ap-northeast-1,akamai
9127,200,100658,388.7939453125,MISS,ap-northeast-1,akamai
9127,200,100658,394.174814224243,HIT,ap-northeast-1,akamai
9128,200,100658,995.517015457153,MISS,ap-northeast-1,akamai
9128,200,100658,388.750076293945,MISS,ap-northeast-1,akamai
9128,200,100658,451.545000076294,HIT,ap-northeast-1,akamai
9129,200,9054,607.655048370361,MISS,ap-northeast-1,akamai
9129,200,9054,196.161985397339,MISS,ap-northeast-1,akamai
9129,200,9054,194.658994674683,HIT,ap-northeast-1,akamai
9130,200,9054,542.569875717163,MISS,ap-northeast-1,akamai
9130,200,9054,190.734148025513,MISS,ap-northeast-1,akamai
9130,200,9054,190.215110778809,HIT,ap-northeast-1,akamai
9131,200,28191,698.936939239502,MISS,ap-northeast-1,akamai
9131,200,28191,253.079891204834,MISS,ap-northeast-1,akamai
9131,200,28191,259.639024734497,HIT,ap-northeast-1,akamai
9132,200,28191,739.921092987061,MISS,ap-northeast-1,akamai
9132,200,28191,253.616809844971,MISS,ap-northeast-1,akamai
9132,200,28191,259.729862213135,HIT,ap-northeast-1,akamai
9133,200,5186,496.05917930603,MISS,ap-northeast-1,akamai
9133,200,5186,131.877899169922,MISS,ap-northeast-1,akamai
9133,200,5186,131.381988525391,HIT,ap-northeast-1,akamai
9134,200,5186,421.669006347656,MISS,ap-northeast-1,akamai
9134,200,5186,128.228902816772,MISS,ap-northeast-1,akamai
9134,200,5186,128.398895263672,HIT,ap-northeast-1,akamai
9135,200,486150,1807.70707130432,MISS,ap-northeast-1,akamai
9135,200,486150,795.506000518799,MISS,ap-northeast-1,akamai
9135,200,486150,752.403020858765,HIT,ap-northeast-1,akamai
9136,200,732276,2298.91085624695,MISS,ap-northeast-1,akamai
