url_num,code,content-length,ms,hit/miss,isp,cdn
4867,200,11666,528.292894363403,MISS,ap-northeast-1,edgecast
4867,200,11666,421.817064285278,HIT,ap-northeast-1,edgecast
4868,200,19572,1281.32009506226,MISS,ap-northeast-1,edgecast
4868,200,19572,325.588941574097,HIT,ap-northeast-1,edgecast
4869,200,59915,703.979015350342,MISS,ap-northeast-1,edgecast
4869,200,59915,635.648965835571,HIT,ap-northeast-1,edgecast
4870,200,423395,1661.8058681488,MISS,ap-northeast-1,edgecast
4870,200,423395,974.256992340088,HIT,ap-northeast-1,edgecast
4871,200,106351,914.059162139893,MISS,ap-northeast-1,edgecast
4871,200,106351,659.046173095703,HIT,ap-northeast-1,edgecast
4872,200,34678,864.737033843994,MISS,ap-northeast-1,edgecast
4872,200,34678,488.042831420898,HIT,ap-northeast-1,edgecast
4873,200,96425,945.20378112793,MISS,ap-northeast-1,edgecast
4873,200,96425,510.812044143677,HIT,ap-northeast-1,edgecast
4874,200,143804,1181.96296691895,MISS,ap-northeast-1,edgecast
4874,200,143804,851.128816604614,HIT,ap-northeast-1,edgecast
4875,200,143804,1078.6030292511,MISS,ap-northeast-1,edgecast
4875,200,143804,942.234039306641,HIT,ap-northeast-1,edgecast
4876,200,11007,574.846029281616,MISS,ap-northeast-1,edgecast
4876,200,11007,280.99799156189,HIT,ap-northeast-1,edgecast
4877,200,11007,228.384017944336,HIT,ap-northeast-1,edgecast
4878,200,38601,933.99715423584,MISS,ap-northeast-1,edgecast
4878,200,38601,329.545974731445,HIT,ap-northeast-1,edgecast
4879,200,38601,671.333074569702,MISS,ap-northeast-1,edgecast
4879,200,38601,558.593988418579,HIT,ap-northeast-1,edgecast
4880,200,5708,618.560075759888,MISS,ap-northeast-1,edgecast
4880,200,5708,205.570220947266,HIT,ap-northeast-1,edgecast
4881,200,684070,1513.96083831787,MISS,ap-northeast-1,edgecast
4881,200,684070,1368.48902702332,HIT,ap-northeast-1,edgecast
4882,200,1012364,1706.16412162781,MISS,ap-northeast-1,edgecast
4882,200,1012364,1374.7341632843,HIT,ap-northeast-1,edgecast
4883,200,1012364,2994.89808082581,MISS,ap-northeast-1,edgecast
4883,200,1012364,1158.54215621948,HIT,ap-northeast-1,edgecast
4884,200,11067,603.040933609009,MISS,ap-northeast-1,edgecast
4884,200,11067,224.416971206665,HIT,ap-northeast-1,edgecast
4885,200,17843,801.501989364624,MISS,ap-northeast-1,edgecast
4885,200,17843,367.366075515747,HIT,ap-northeast-1,edgecast
4886,200,252032,1073.66991043091,MISS,ap-northeast-1,edgecast
4886,200,252032,738.730907440186,HIT,ap-northeast-1,edgecast
4887,200,60006,918.346881866455,MISS,ap-northeast-1,edgecast
4887,200,60006,651.510000228882,HIT,ap-northeast-1,edgecast
4888,200,47886,486.50598526001,HIT,ap-northeast-1,edgecast
4889,200,31443,864.273071289062,MISS,ap-northeast-1,edgecast
4889,200,31443,546.107053756714,HIT,ap-northeast-1,edgecast
4890,200,1738,431.489944458008,MISS,ap-northeast-1,edgecast
4890,200,1738,314.908027648926,HIT,ap-northeast-1,edgecast
4891,200,5242,475.75306892395,MISS,ap-northeast-1,edgecast
4891,200,5242,247.182846069336,HIT,ap-northeast-1,edgecast
4892,200,40743,690.958976745605,MISS,ap-northeast-1,edgecast
4892,200,40743,1370.5689907074,HIT,ap-northeast-1,edgecast
4893,200,26739,365.894079208374,HIT,ap-northeast-1,edgecast
4894,200,9858,601.393938064575,MISS,ap-northeast-1,edgecast
4894,200,9858,206.521034240723,HIT,ap-northeast-1,edgecast
4895,200,290900,1640.43307304382,MISS,ap-northeast-1,edgecast
4895,200,290900,938.400983810425,HIT,ap-northeast-1,edgecast
4896,200,290900,917.841911315918,HIT,ap-northeast-1,edgecast
4897,200,14332,687.160968780518,MISS,ap-northeast-1,edgecast
4897,200,14332,380.523920059204,HIT,ap-northeast-1,edgecast
4898,200,19071,349.484205245972,HIT,ap-northeast-1,edgecast
4899,200,63697,495.463132858276,HIT,ap-northeast-1,edgecast
4900,200,40210,656.126976013184,MISS,ap-northeast-1,edgecast
4900,200,40210,411.15403175354,HIT,ap-northeast-1,edgecast
4901,200,46678,973.942995071411,MISS,ap-northeast-1,edgecast
4901,200,46678,524.565935134888,HIT,ap-northeast-1,edgecast
4902,200,47066,706.434011459351,MISS,ap-northeast-1,edgecast
4902,200,47066,394.737958908081,HIT,ap-northeast-1,edgecast
4903,200,67191,901.849031448364,MISS,ap-northeast-1,edgecast
4903,200,67191,426.632881164551,HIT,ap-northeast-1,edgecast
4904,200,42835,763.141870498657,MISS,ap-northeast-1,edgecast
4904,200,42835,999.11093711853,HIT,ap-northeast-1,edgecast
4905,200,3174,538.707971572876,MISS,ap-northeast-1,edgecast
4905,200,3174,263.700008392334,HIT,ap-northeast-1,edgecast
4906,200,182111,968.737840652466,MISS,ap-northeast-1,edgecast
4906,200,182111,852.385997772217,HIT,ap-northeast-1,edgecast
4907,200,8993,590.102910995483,MISS,ap-northeast-1,edgecast
4907,200,8993,388.618946075439,HIT,ap-northeast-1,edgecast
4908,200,6120,445.559024810791,MISS,ap-northeast-1,edgecast
4908,200,6120,239.102840423584,HIT,ap-northeast-1,edgecast
4909,200,7724,527.772903442383,MISS,ap-northeast-1,edgecast
4909,200,7724,276.584148406982,HIT,ap-northeast-1,edgecast
4910,200,24726,367.168188095093,HIT,ap-northeast-1,edgecast
4911,200,8875,228.876113891602,HIT,ap-northeast-1,edgecast
4912,200,25525,770.036935806274,MISS,ap-northeast-1,edgecast
4912,200,25525,413.164138793945,HIT,ap-northeast-1,edgecast
4913,200,22276,1129.03809547424,MISS,ap-northeast-1,edgecast
4913,200,22276,411.173105239868,HIT,ap-northeast-1,edgecast
4914,200,64605,913.918972015381,MISS,ap-northeast-1,edgecast
4914,200,64605,437.418937683105,HIT,ap-northeast-1,edgecast
4915,200,4959,279.094934463501,HIT,ap-northeast-1,edgecast
4916,200,14275,709.390163421631,MISS,ap-northeast-1,edgecast
4916,200,14275,424.069881439209,HIT,ap-northeast-1,edgecast
4917,200,3555,486.499786376953,MISS,ap-northeast-1,edgecast
4917,200,3555,276.426076889038,HIT,ap-northeast-1,edgecast
4918,200,9939,247.05696105957,HIT,ap-northeast-1,edgecast
4919,200,11144,531.991958618164,MISS,ap-northeast-1,edgecast
4919,200,11144,206.01487159729,HIT,ap-northeast-1,edgecast
4920,200,31220,368.035078048706,HIT,ap-northeast-1,edgecast
4921,200,346420,971.228837966919,HIT,ap-northeast-1,edgecast
4922,200,91643,959.235191345215,MISS,ap-northeast-1,edgecast
4922,200,91643,493.335008621216,HIT,ap-northeast-1,edgecast
4923,200,31092,348.25611114502,HIT,ap-northeast-1,edgecast
4924,200,86135,1010.64610481262,MISS,ap-northeast-1,edgecast
4924,200,86135,689.237833023071,HIT,ap-northeast-1,edgecast
4925,200,86135,518.601179122925,HIT,ap-northeast-1,edgecast
4926,200,126150,608.07204246521,HIT,ap-northeast-1,edgecast
4927,200,126150,618.757963180542,HIT,ap-northeast-1,edgecast
4928,200,11425,872.781991958618,MISS,ap-northeast-1,edgecast
4928,200,11425,234.52615737915,HIT,ap-northeast-1,edgecast
4929,200,11425,226.95517539978,HIT,ap-northeast-1,edgecast
4930,200,36180,1138.179063797,MISS,ap-northeast-1,edgecast
4930,200,36180,383.16011428833,HIT,ap-northeast-1,edgecast
4931,200,36180,364.322185516357,HIT,ap-northeast-1,edgecast
4932,200,6058,496.872186660767,MISS,ap-northeast-1,edgecast
4932,200,6058,222.726106643677,HIT,ap-northeast-1,edgecast
4933,200,6058,660.117864608765,MISS,ap-northeast-1,edgecast
4933,200,6058,327.316999435425,HIT,ap-northeast-1,edgecast
4934,200,550878,1351.22418403625,MISS,ap-northeast-1,edgecast
4934,200,550878,1266.84594154358,HIT,ap-northeast-1,edgecast
4935,200,801973,1896.08597755432,MISS,ap-northeast-1,edgecast
4935,200,801973,1830.9919834137,HIT,ap-northeast-1,edgecast
4936,200,801973,1618.30401420593,MISS,ap-northeast-1,edgecast
4936,200,801973,1122.83396720886,HIT,ap-northeast-1,edgecast
4937,200,10255,697.223901748657,MISS,ap-northeast-1,edgecast
4937,200,10255,275.426149368286,HIT,ap-northeast-1,edgecast
4938,200,9349,593.134880065918,MISS,ap-northeast-1,edgecast
4938,200,9349,202.103137969971,HIT,ap-northeast-1,edgecast
4939,200,210275,1216.46213531494,MISS,ap-northeast-1,edgecast
4939,200,210275,936.632871627808,HIT,ap-northeast-1,edgecast
4940,200,53311,835.439205169678,MISS,ap-northeast-1,edgecast
4940,200,53311,400.120973587036,HIT,ap-northeast-1,edgecast
4941,200,42624,364.995002746582,HIT,ap-northeast-1,edgecast
4942,200,28785,824.553966522217,MISS,ap-northeast-1,edgecast
4942,200,28785,710.082054138184,HIT,ap-northeast-1,edgecast
4943,200,1663,454.154968261719,MISS,ap-northeast-1,edgecast
4943,200,1663,326.591014862061,HIT,ap-northeast-1,edgecast
4944,200,5150,623.346090316772,MISS,ap-northeast-1,edgecast
4944,200,5150,296.083927154541,HIT,ap-northeast-1,edgecast
4945,200,38553,797.505140304565,MISS,ap-northeast-1,edgecast
4945,200,38553,368.252992630005,HIT,ap-northeast-1,edgecast
4946,200,25349,617.089986801147,MISS,ap-northeast-1,edgecast
4946,200,25349,621.604919433594,HIT,ap-northeast-1,edgecast
4947,200,9072,553.426027297974,MISS,ap-northeast-1,edgecast
4947,200,9072,233.393907546997,HIT,ap-northeast-1,edgecast
4948,200,289093,1113.26813697815,MISS,ap-northeast-1,edgecast
4948,200,289093,1177.08396911621,HIT,ap-northeast-1,edgecast
4949,200,13490,234.309911727905,HIT,ap-northeast-1,edgecast
4950,200,18019,658.429861068726,MISS,ap-northeast-1,edgecast
4950,200,18019,375.023126602173,HIT,ap-northeast-1,edgecast
4951,200,37660,888.972997665405,MISS,ap-northeast-1,edgecast
4951,200,37660,342.188835144043,HIT,ap-northeast-1,edgecast
4952,200,43520,956.728935241699,MISS,ap-northeast-1,edgecast
4952,200,43520,399.054050445557,HIT,ap-northeast-1,edgecast
4953,200,45080,486.720085144043,HIT,ap-northeast-1,edgecast
4954,200,45080,914.757966995239,MISS,ap-northeast-1,edgecast
4954,200,45080,534.559011459351,HIT,ap-northeast-1,edgecast
4955,200,64124,773.457050323486,MISS,ap-northeast-1,edgecast
4955,200,64124,453.95302772522,HIT,ap-northeast-1,edgecast
4956,200,41210,1013.50903511047,MISS,ap-northeast-1,edgecast
4956,200,41210,413.510084152222,HIT,ap-northeast-1,edgecast
4957,200,41210,402.355909347534,HIT,ap-northeast-1,edgecast
4958,200,3124,459.002017974854,MISS,ap-northeast-1,edgecast
4958,200,3124,232.5758934021,HIT,ap-northeast-1,edgecast
4959,200,176534,1235.56804656982,MISS,ap-northeast-1,edgecast
4959,200,176534,592.70191192627,HIT,ap-northeast-1,edgecast
4960,200,8226,695.137023925781,MISS,ap-northeast-1,edgecast
4960,200,8226,263.622999191284,HIT,ap-northeast-1,edgecast
4961,200,6041,465.585947036743,MISS,ap-northeast-1,edgecast
4961,200,6041,198.36688041687,HIT,ap-northeast-1,edgecast
4962,200,6919,632.266044616699,MISS,ap-northeast-1,edgecast
4962,200,6919,240.74387550354,HIT,ap-northeast-1,edgecast
4963,200,21708,721.657037734985,MISS,ap-northeast-1,edgecast
4963,200,21708,328.475952148438,HIT,ap-northeast-1,edgecast
4964,200,7923,229.322910308838,HIT,ap-northeast-1,edgecast
4965,200,23528,792.088031768799,MISS,ap-northeast-1,edgecast
4965,200,23528,401.871919631958,HIT,ap-northeast-1,edgecast
4966,200,20283,815.371990203857,MISS,ap-northeast-1,edgecast
4966,200,20283,319.415807723999,HIT,ap-northeast-1,edgecast
4967,200,62210,810.582160949707,MISS,ap-northeast-1,edgecast
4967,200,62210,653.212070465088,HIT,ap-northeast-1,edgecast
4968,200,4330,575.814008712769,MISS,ap-northeast-1,edgecast
4968,200,4330,198.994874954224,HIT,ap-northeast-1,edgecast
4969,200,12885,752.538919448853,MISS,ap-northeast-1,edgecast
4969,200,12885,269.989013671875,HIT,ap-northeast-1,edgecast
4970,200,3117,229.809045791626,HIT,ap-northeast-1,edgecast
4971,200,8874,600.461006164551,MISS,ap-northeast-1,edgecast
4971,200,8874,198.805093765259,HIT,ap-northeast-1,edgecast
4972,200,10318,580.333948135376,MISS,ap-northeast-1,edgecast
4972,200,10318,231.917142868042,HIT,ap-northeast-1,edgecast
4973,200,30782,1040.85087776184,MISS,ap-northeast-1,edgecast
4973,200,30782,289.467811584473,HIT,ap-northeast-1,edgecast
4974,200,340489,1508.79693031311,MISS,ap-northeast-1,edgecast
4974,200,340489,867.433071136475,HIT,ap-northeast-1,edgecast
4975,200,87401,1034.15393829346,MISS,ap-northeast-1,edgecast
4975,200,87401,871.043920516968,HIT,ap-northeast-1,edgecast
4976,200,29425,805.301904678345,MISS,ap-northeast-1,edgecast
4976,200,29425,340.801954269409,HIT,ap-northeast-1,edgecast
4977,200,76440,781.170845031738,MISS,ap-northeast-1,edgecast
4977,200,76440,500.565052032471,HIT,ap-northeast-1,edgecast
4978,200,112690,1086.34209632874,MISS,ap-northeast-1,edgecast
4978,200,112690,751.611948013306,HIT,ap-northeast-1,edgecast
4979,200,112690,702.239990234375,HIT,ap-northeast-1,edgecast
4980,200,9762,595.232963562012,MISS,ap-northeast-1,edgecast
4980,200,9762,263.942956924438,HIT,ap-northeast-1,edgecast
4981,200,9762,247.705936431885,HIT,ap-northeast-1,edgecast
4982,200,31450,705.984830856323,MISS,ap-northeast-1,edgecast
4982,200,31450,385.564088821411,HIT,ap-northeast-1,edgecast
4983,200,31450,689.574956893921,MISS,ap-northeast-1,edgecast
4983,200,31450,341.38298034668,HIT,ap-northeast-1,edgecast
4984,200,5393,521.366119384766,MISS,ap-northeast-1,edgecast
4984,200,5393,285.852909088135,HIT,ap-northeast-1,edgecast
4985,200,517728,1481.64892196655,MISS,ap-northeast-1,edgecast
4985,200,517728,1034.78097915649,HIT,ap-northeast-1,edgecast
4986,200,758580,1722.17798233032,MISS,ap-northeast-1,edgecast
4986,200,758580,1648.38600158691,HIT,ap-northeast-1,edgecast
4987,200,758580,1513.32306861877,MISS,ap-northeast-1,edgecast
4987,200,758580,1439.04209136963,HIT,ap-northeast-1,edgecast
4988,200,9199,229.477882385254,HIT,ap-northeast-1,edgecast
4989,200,5867,460.632085800171,MISS,ap-northeast-1,edgecast
4989,200,5867,222.378015518188,HIT,ap-northeast-1,edgecast
4990,200,205748,794.158935546875,HIT,ap-northeast-1,edgecast
4991,200,50049,871.98805809021,MISS,ap-northeast-1,edgecast
4991,200,50049,395.148038864136,HIT,ap-northeast-1,edgecast
4992,200,40602,787.966012954712,MISS,ap-northeast-1,edgecast
4992,200,40602,316.652059555054,HIT,ap-northeast-1,edgecast
4993,200,27095,343.226194381714,HIT,ap-northeast-1,edgecast
4994,200,2010,515.791177749634,MISS,ap-northeast-1,edgecast
4994,200,2010,220.43514251709,HIT,ap-northeast-1,edgecast
4995,200,4999,228.438138961792,HIT,ap-northeast-1,edgecast
4996,200,33410,786.791086196899,MISS,ap-northeast-1,edgecast
4996,200,33410,332.598924636841,HIT,ap-northeast-1,edgecast
4997,200,23160,686.246156692505,MISS,ap-northeast-1,edgecast
4997,200,23160,438.393831253052,HIT,ap-northeast-1,edgecast
4998,200,8931,233.322858810425,HIT,ap-northeast-1,edgecast
4999,200,8931,544.377088546753,MISS,ap-northeast-1,edgecast
4999,200,8931,228.561162948608,HIT,ap-northeast-1,edgecast
5000,200,278942,977.617979049683,HIT,ap-northeast-1,edgecast
5001,200,13370,785.444974899292,MISS,ap-northeast-1,edgecast
5001,200,13370,220.318078994751,HIT,ap-northeast-1,edgecast
5002,200,17891,722.336053848267,MISS,ap-northeast-1,edgecast
5002,200,17891,521.629095077515,HIT,ap-northeast-1,edgecast
5003,200,17891,384.166955947876,HIT,ap-northeast-1,edgecast
5004,200,37334,700.556993484497,MISS,ap-northeast-1,edgecast
5004,200,37334,411.131858825684,HIT,ap-northeast-1,edgecast
5005,200,43586,811.178922653198,MISS,ap-northeast-1,edgecast
5005,200,43586,329.730987548828,HIT,ap-northeast-1,edgecast
5006,200,44008,369.647979736328,HIT,ap-northeast-1,edgecast
5007,200,63221,492.439031600952,HIT,ap-northeast-1,edgecast
5008,200,40794,681.538105010986,MISS,ap-northeast-1,edgecast
5008,200,40794,307.003974914551,HIT,ap-northeast-1,edgecast
5009,200,3015,244.400978088379,HIT,ap-northeast-1,edgecast
5010,200,174116,728.742837905884,HIT,ap-northeast-1,edgecast
5011,200,8146,521.524906158447,MISS,ap-northeast-1,edgecast
5011,200,8146,307.117938995361,HIT,ap-northeast-1,edgecast
5012,200,5809,582.26203918457,MISS,ap-northeast-1,edgecast
5012,200,5809,263.463020324707,HIT,ap-northeast-1,edgecast
5013,200,6991,604.267835617065,MISS,ap-northeast-1,edgecast
5013,200,6991,243.726968765259,HIT,ap-northeast-1,edgecast
5014,200,21689,735.314130783081,MISS,ap-northeast-1,edgecast
5014,200,21689,349.010944366455,HIT,ap-northeast-1,edgecast
5015,200,7960,700.189828872681,MISS,ap-northeast-1,edgecast
5015,200,7960,277.854204177856,HIT,ap-northeast-1,edgecast
5016,200,23992,721.50993347168,MISS,ap-northeast-1,edgecast
5016,200,23992,505.61785697937,HIT,ap-northeast-1,edgecast
5017,200,20831,702.332973480225,MISS,ap-northeast-1,edgecast
5017,200,20831,317.343950271606,HIT,ap-northeast-1,edgecast
5018,200,63431,853.943109512329,MISS,ap-northeast-1,edgecast
5018,200,63431,495.275974273682,HIT,ap-northeast-1,edgecast
5019,200,4266,452.425003051758,MISS,ap-northeast-1,edgecast
5019,200,4266,192.373037338257,HIT,ap-northeast-1,edgecast
5020,200,13025,551.315069198608,MISS,ap-northeast-1,edgecast
5020,200,13025,236.53507232666,HIT,ap-northeast-1,edgecast
5021,200,3068,467.987060546875,MISS,ap-northeast-1,edgecast
5021,200,3068,217.574119567871,HIT,ap-northeast-1,edgecast
5022,200,8959,596.258878707886,MISS,ap-northeast-1,edgecast
5022,200,8959,206.233978271484,HIT,ap-northeast-1,edgecast
5023,200,9608,582.86190032959,MISS,ap-northeast-1,edgecast
5023,200,9608,242.776870727539,HIT,ap-northeast-1,edgecast
5024,200,28229,715.970039367676,MISS,ap-northeast-1,edgecast
5024,200,28229,317.087888717651,HIT,ap-northeast-1,edgecast
5025,200,334010,971.630096435547,HIT,ap-northeast-1,edgecast
5026,200,85996,569.780111312866,HIT,ap-northeast-1,edgecast
5027,200,29307,644.684076309204,MISS,ap-northeast-1,edgecast
5027,200,29307,413.096904754639,HIT,ap-northeast-1,edgecast
5028,200,77090,651.812076568604,HIT,ap-northeast-1,edgecast
5029,200,113521,902.74715423584,MISS,ap-northeast-1,edgecast
5029,200,113521,538.410186767578,HIT,ap-northeast-1,edgecast
5030,200,113521,795.927047729492,HIT,ap-northeast-1,edgecast
5031,200,9661,638.35883140564,MISS,ap-northeast-1,edgecast
5031,200,9661,254.820108413696,HIT,ap-northeast-1,edgecast
5032,200,9661,532.167911529541,MISS,ap-northeast-1,edgecast
5032,200,9661,206.101894378662,HIT,ap-northeast-1,edgecast
5033,200,31879,370.748043060303,HIT,ap-northeast-1,edgecast
5034,200,31879,798.367023468018,MISS,ap-northeast-1,edgecast
5034,200,31879,331.946849822998,HIT,ap-northeast-1,edgecast
5035,200,5506,453.123092651367,MISS,ap-northeast-1,edgecast
5035,200,5506,230.759143829346,HIT,ap-northeast-1,edgecast
5036,200,5506,228.186130523682,HIT,ap-northeast-1,edgecast
5037,200,511216,1519.07706260681,MISS,ap-northeast-1,edgecast
5037,200,511216,1140.72489738464,HIT,ap-northeast-1,edgecast
5038,200,748382,1989.78400230408,MISS,ap-northeast-1,edgecast
5038,200,748382,1083.44912528992,HIT,ap-northeast-1,edgecast
5039,200,748382,1758.91208648682,MISS,ap-northeast-1,edgecast
5039,200,748382,1119.44913864136,HIT,ap-northeast-1,edgecast
5040,200,8748,682.18994140625,MISS,ap-northeast-1,edgecast
5040,200,8748,297.339916229248,HIT,ap-northeast-1,edgecast
5041,200,8993,579.704999923706,MISS,ap-northeast-1,edgecast
5041,200,8993,234.609842300415,HIT,ap-northeast-1,edgecast
5042,200,201909,979.146957397461,MISS,ap-northeast-1,edgecast
5042,200,201909,662.986040115356,HIT,ap-northeast-1,edgecast
5043,200,49462,485.521078109741,HIT,ap-northeast-1,edgecast
5044,200,39967,373.26192855835,HIT,ap-northeast-1,edgecast
5045,200,26861,667.825937271118,MISS,ap-northeast-1,edgecast
5045,200,26861,527.244806289673,HIT,ap-northeast-1,edgecast
5046,200,1409,488.471984863281,MISS,ap-northeast-1,edgecast
5046,200,1409,245.256900787354,HIT,ap-northeast-1,edgecast
5047,200,4731,443.800926208496,MISS,ap-northeast-1,edgecast
5047,200,4731,206.367969512939,HIT,ap-northeast-1,edgecast
5048,200,33645,371.87385559082,HIT,ap-northeast-1,edgecast
5049,200,23028,365.732908248901,HIT,ap-northeast-1,edgecast
5050,200,8647,724.851846694946,MISS,ap-northeast-1,edgecast
5050,200,8647,318.082094192505,HIT,ap-northeast-1,edgecast
5051,200,261054,1344.81000900269,MISS,ap-northeast-1,edgecast
5051,200,261054,956.583976745605,HIT,ap-northeast-1,edgecast
5052,200,13159,556.618928909302,MISS,ap-northeast-1,edgecast
5052,200,13159,268.53084564209,HIT,ap-northeast-1,edgecast
5053,200,17494,369.212865829468,HIT,ap-northeast-1,edgecast
5054,200,36621,344.034910202026,HIT,ap-northeast-1,edgecast
