url_num,code,content-length,ms,hit/miss
6958,200,25522,59.8709583282471,MISS
6958,200,25522,11.2578868865967,HIT
6959,200,5030,51.6138076782227,MISS
6959,200,5030,20.9150314331055,HIT
6960,200,5030,6.81591033935547,HIT
6961,200,416340,167.645931243896,MISS
6961,200,416340,99.6100902557373,HIT
6962,200,625003,231.157064437866,MISS
6962,200,625003,148.471117019653,HIT
6963,200,625003,639.456987380981,MISS
6963,200,625003,147.135972976685,HIT
6964,200,7599,52.5119304656982,MISS
6964,200,7599,13.6358737945557,HIT
6965,200,4700,50.570011138916,MISS
6965,200,4700,6.86883926391602,HIT
6966,200,152990,104.91418838501,MISS
6966,200,152990,50.4550933837891,HIT
6967,200,38031,72.1268653869629,MISS
6967,200,38031,35.4008674621582,HIT
6968,200,30537,103.957891464233,MISS
6968,200,30537,30.2460193634033,HIT
6969,200,20957,45.435905456543,MISS
6969,200,20957,11.9678974151611,HIT
6970,200,1697,35.3429317474365,MISS
6970,200,1697,7.02810287475586,HIT
6971,200,4404,45.4509258270264,MISS
6971,200,4404,6.41489028930664,HIT
6972,200,27270,88.0429744720459,MISS
6972,200,27270,11.5058422088623,HIT
6973,200,18178,588.576793670654,MISS
6973,200,18178,9.42611694335938,HIT
6974,200,7203,467.863798141479,MISS
6974,200,7203,9.56892967224121,HIT
6975,200,225373,156.51798248291,MISS
6975,200,225373,55.1040172576904,HIT
6976,200,10164,612.457990646362,MISS
6976,200,10164,7.82108306884766,HIT
6977,200,13231,81.0878276824951,MISS
6977,200,13231,7.63988494873047,HIT
6978,200,26339,78.5140991210938,MISS
6978,200,26339,11.2287998199463,HIT
6979,200,30787,78.5770416259766,MISS
6979,200,30787,11.3699436187744,HIT
6980,200,32682,75.1428604125977,MISS
6980,200,32682,15.2080059051514,HIT
6981,200,44199,57.3430061340332,MISS
6981,200,44199,14.678955078125,HIT
6982,200,29705,52.422046661377,MISS
6982,200,29705,14.3299102783203,HIT
6983,200,2778,54.455041885376,MISS
6983,200,2778,6.52194023132324,HIT
6984,200,123846,1461.75909042358,MISS
6984,200,123846,33.4529876708984,HIT
6985,200,6569,48.8719940185547,MISS
6985,200,6569,6.01696968078613,HIT
6986,200,4942,42.9248809814453,MISS
6986,200,4942,9.64093208312988,HIT
6987,200,5739,410.768985748291,MISS
6987,200,5739,7.51805305480957,HIT
6988,200,16412,122.867107391357,MISS
6988,200,16412,14.3909454345703,HIT
6989,200,4997,48.2831001281738,MISS
6989,200,4997,9.68790054321289,HIT
6990,200,13497,110.088109970093,MISS
6990,200,13497,39.3199920654297,HIT
6991,200,11953,59.8900318145752,MISS
6991,200,11953,8.71801376342773,HIT
6992,200,34559,220.896005630493,MISS
6992,200,34559,23.021936416626,HIT
6993,200,3013,48.5150814056396,MISS
6993,200,3013,17.4369812011719,HIT
6994,200,7840,492.007970809937,MISS
6994,200,7840,7.2019100189209,HIT
6995,200,2275,55.2489757537842,MISS
6995,200,2275,6.91103935241699,HIT
6996,200,5638,73.9140510559082,MISS
6996,200,5638,16.0481929779053,HIT
6997,200,6623,64.4500255584717,MISS
6997,200,6623,7.50899314880371,HIT
6998,200,20491,87.6178741455078,MISS
6998,200,20491,9.54198837280273,HIT
6999,200,249216,2205.05213737488,MISS
6999,200,249216,60.7070922851562,HIT
7000,200,60299,84.8720073699951,MISS
7000,200,60299,20.4520225524902,HIT
7001,200,20884,60.6691837310791,MISS
7001,200,20884,23.5531330108643,HIT
7002,200,54065,147.897005081177,MISS
7002,200,54065,43.3619022369385,HIT
7003,200,80422,74.9239921569824,MISS
7003,200,80422,22.5372314453125,HIT
7004,200,80422,64.9111270904541,MISS
7004,200,80422,102.824211120605,HIT
7005,200,7923,50.3318309783936,MISS
7005,200,7923,9.59396362304688,HIT
7006,200,7923,105.620861053467,MISS
7006,200,7923,60.2080821990967,HIT
7007,200,23166,57.7380657196045,MISS
7007,200,23166,10.591983795166,HIT
7008,200,23166,236.393213272095,MISS
7008,200,23166,13.4050846099854,HIT
7009,200,4690,57.481050491333,MISS
7009,200,4690,7.05099105834961,HIT
7010,200,405903,149.315118789673,MISS
7010,200,405903,109.389066696167,HIT
7011,200,619282,214.238166809082,MISS
7011,200,619282,176.958084106445,HIT
7012,200,619282,281.584978103638,MISS
7012,200,619282,170.351982116699,HIT
7013,200,7154,59.8359107971191,MISS
7013,200,7154,34.0230464935303,HIT
7014,200,5860,60.3988170623779,MISS
7014,200,5860,6.83999061584473,HIT
7015,200,145618,141.516923904419,MISS
7015,200,145618,41.2688255310059,HIT
7016,200,34822,74.9001502990723,MISS
7016,200,34822,13.7131214141846,HIT
7017,200,28158,52.3228645324707,MISS
7017,200,28158,11.9731426239014,HIT
7018,200,19115,615.677118301392,MISS
7018,200,19115,10.0610256195068,HIT
7019,200,1873,41.9809818267822,MISS
7019,200,1873,6.74080848693848,HIT
7020,200,4211,355.159044265747,MISS
7020,200,4211,5.77592849731445,HIT
7021,200,24750,111.433029174805,MISS
7021,200,24750,12.0790004730225,HIT
7022,200,16789,55.9220314025879,MISS
7022,200,16789,30.2739143371582,HIT
7023,200,7554,111.726999282837,MISS
7023,200,7554,6.7288875579834,HIT
7024,200,243858,133.918046951294,MISS
7024,200,243858,65.1998519897461,HIT
7025,200,11718,571.703910827637,MISS
7025,200,11718,28.357982635498,MISS
7025,200,11718,9.45496559143066,HIT
7026,200,15379,71.2220668792725,MISS
7026,200,15379,16.5619850158691,HIT
7027,200,51534,62.061071395874,MISS
7027,200,51534,18.3830261230469,HIT
7028,200,31758,59.5839023590088,MISS
7028,200,31758,12.5560760498047,HIT
7029,200,36899,89.6668434143066,MISS
7029,200,36899,14.4529342651367,HIT
7030,200,37232,50.0438213348389,MISS
7030,200,37232,14.2109394073486,HIT
7031,200,53917,829.363107681274,MISS
7031,200,53917,18.75901222229,HIT
7032,200,32655,53.1339645385742,MISS
7032,200,32655,13.685941696167,HIT
7033,200,32655,13.8599872589111,HIT
7034,200,2742,101.102828979492,MISS
7034,200,2742,5.93304634094238,HIT
7035,200,151294,136.320829391479,MISS
7035,200,151294,42.6650047302246,HIT
7036,200,7304,88.4530544281006,MISS
7036,200,7304,33.9579582214355,HIT
7037,200,4988,60.9040260314941,MISS
7037,200,4988,6.87003135681152,HIT
7038,200,6585,48.1488704681396,MISS
7038,200,6585,10.7879638671875,HIT
7039,200,19474,784.910917282104,MISS
7039,200,19474,80.0471305847168,HIT
7040,200,6472,15.9881114959717,HIT
7041,200,18251,43.8258647918701,MISS
7041,200,18251,9.45210456848145,HIT
7042,200,15915,53.415060043335,MISS
7042,200,15915,9.71484184265137,HIT
7043,200,48482,64.6841526031494,MISS
7043,200,48482,18.6550617218018,HIT
7044,200,3573,6.07514381408691,HIT
7045,200,10277,559.934854507446,MISS
7045,200,10277,8.02206993103027,HIT
7046,200,2723,101.951122283936,MISS
7046,200,2723,16.7291164398193,HIT
7047,200,7237,60.8439445495605,MISS
7047,200,7237,20.5888748168945,HIT
7048,200,6624,54.7008514404297,MISS
7048,200,6624,9.41610336303711,HIT
7049,200,20998,306.746006011963,MISS
7049,200,20998,9.95898246765137,HIT
7050,200,304641,129.120111465454,MISS
7050,200,304641,79.4508457183838,HIT
7051,200,73424,244.263172149658,MISS
7051,200,73424,28.5170078277588,HIT
7052,200,24543,50.6031513214111,MISS
7052,200,24543,26.7910957336426,HIT
7053,200,71158,72.57080078125,MISS
7053,200,71158,24.7650146484375,HIT
7054,200,71158,24.5189666748047,HIT
7055,200,106174,56.0390949249268,MISS
7055,200,106174,101.601123809814,HIT
7056,200,106174,87.054967880249,MISS
7056,200,106174,30.2639007568359,HIT
7057,200,8837,48.8929748535156,MISS
7057,200,8837,6.76202774047852,HIT
7058,200,8837,36.9889736175537,HIT
7059,200,28987,69.9679851531982,MISS
7059,200,28987,30.1830768585205,HIT
7060,200,28987,52.3090362548828,MISS
7060,200,28987,13.7960910797119,HIT
7061,200,5042,47.0499992370605,MISS
7061,200,5042,6.59489631652832,HIT
7062,200,539672,770.756959915161,MISS
7062,200,539672,176.076173782349,HIT
7063,200,812066,685.990810394287,MISS
7063,200,812066,203.2790184021,HIT
7064,200,812066,518.034934997559,MISS
7064,200,812066,216.583967208862,HIT
7065,200,8053,58.1848621368408,MISS
7065,200,8053,7.59792327880859,HIT
7066,200,6602,444.523096084595,MISS
7066,200,6602,6.99400901794434,HIT
7067,200,177175,182.985067367554,MISS
7067,200,177175,48.5110282897949,HIT
7068,200,42303,260.944128036499,MISS
7068,200,42303,16.98899269104,HIT
7069,200,34033,87.0840549468994,MISS
7069,200,34033,15.5849456787109,HIT
7070,200,22926,52.8910160064697,MISS
7070,200,22926,10.4420185089111,HIT
7071,200,1124,1010.41793823242,MISS
7071,200,1124,18.7640190124512,HIT
7072,200,4392,41.7680740356445,MISS
7072,200,4392,6.87694549560547,HIT
7073,200,30708,47.4798679351807,MISS
7073,200,30708,12.6669406890869,HIT
7074,200,19623,249.557018280029,MISS
7074,200,19623,75.5281448364258,HIT
7075,200,7334,46.5929508209229,MISS
7075,200,7334,6.44087791442871,HIT
7076,200,227407,120.426893234253,MISS
7076,200,227407,55.2248954772949,HIT
7077,200,10643,53.2631874084473,MISS
7077,200,10643,7.904052734375,HIT
7078,200,14499,55.2990436553955,MISS
7078,200,14499,8.95190238952637,HIT
7079,200,29197,64.302921295166,MISS
7079,200,29197,12.2771263122559,HIT
7080,200,34096,125.894069671631,MISS
7080,200,34096,12.5060081481934,HIT
7081,200,34882,55.0119876861572,MISS
7081,200,34882,14.5249366760254,HIT
7082,200,49746,97.1570014953613,MISS
7082,200,49746,50.6000518798828,HIT
7083,200,30371,715.312957763672,MISS
7083,200,30371,12.3801231384277,HIT
7084,200,2685,62.8268718719482,MISS
7084,200,2685,8.19897651672363,HIT
7085,200,139248,170.922040939331,MISS
7085,200,139248,35.5558395385742,HIT
7086,200,6874,55.2668571472168,MISS
7086,200,6874,9.40489768981934,HIT
7087,200,4849,53.64990234375,MISS
7087,200,4849,6.94012641906738,HIT
7088,200,6365,66.4188861846924,MISS
7088,200,6365,6.24990463256836,HIT
7089,200,18496,61.2950325012207,MISS
7089,200,18496,12.49098777771,HIT
7090,200,6007,99.6849536895752,MISS
7090,200,6007,20.91383934021,HIT
7091,200,16965,1485.63694953918,MISS
7091,200,16965,567.601203918457,HIT
7092,200,14900,66.6470527648926,HIT
7093,200,45081,77.5980949401855,MISS
7093,200,45081,14.8110389709473,HIT
7094,200,3396,329.246044158936,MISS
7094,200,3396,7.3699951171875,HIT
7095,200,9663,60.4770183563232,MISS
7095,200,9663,13.1640434265137,HIT
7096,200,2543,80.2910327911377,MISS
7096,200,2543,18.2099342346191,HIT
7097,200,6729,60.3070259094238,MISS
7097,200,6729,33.4689617156982,HIT
7098,200,6888,486.94109916687,MISS
7098,200,6888,8.81195068359375,HIT
7099,200,22322,55.8178424835205,MISS
7099,200,22322,10.2789402008057,HIT
7100,200,281817,2118.85905265808,MISS
7100,200,281817,70.8010196685791,HIT
7101,200,68152,329.667091369629,MISS
7101,200,68152,26.9129276275635,HIT
7102,200,23163,59.1809749603271,MISS
7102,200,23163,10.8201503753662,HIT
7103,200,64821,1061.448097229,MISS
7103,200,64821,19.780158996582,HIT
7104,200,96153,84.6037864685059,MISS
7104,200,96153,27.1971225738525,HIT
7105,200,96153,52.1738529205322,MISS
7105,200,96153,25.475025177002,HIT
7106,200,8454,503.32498550415,MISS
7106,200,8454,10.5171203613281,HIT
7107,200,8454,102.79393196106,MISS
7107,200,8454,13.4468078613281,HIT
7108,200,27100,65.2029514312744,MISS
7108,200,27100,11.3101005554199,HIT
7109,200,27100,56.9949150085449,MISS
7109,200,27100,12.739896774292,HIT
7110,200,4985,54.0270805358887,MISS
7110,200,4985,8.12911987304688,HIT
7111,200,491971,411.262989044189,MISS
7111,200,491971,131.104946136475,HIT
7112,200,746575,221.128940582275,MISS
7112,200,746575,183.268070220947,HIT
7113,200,746575,228.307008743286,MISS
7113,200,746575,170.719861984253,HIT
7114,200,7871,400.963068008423,MISS
7114,200,7871,7.76314735412598,HIT
7115,200,4544,57.4438571929932,MISS
7115,200,4544,6.29305839538574,HIT
7116,200,162823,1678.69591712952,MISS
7116,200,162823,44.5921421051025,HIT
7117,200,39027,68.4769153594971,MISS
7117,200,39027,14.890193939209,HIT
7118,200,31337,204.030990600586,MISS
7118,200,31337,21.0669040679932,HIT
7119,200,21126,56.4401149749756,MISS
7119,200,21126,10.8721256256104,HIT
7120,200,1358,39.1089916229248,MISS
7120,200,1358,8.70609283447266,HIT
7121,200,4221,47.5568771362305,MISS
7121,200,4221,7.66801834106445,HIT
7122,200,28430,52.2878170013428,MISS
7122,200,28430,14.5580768585205,HIT
7123,200,18593,56.4959049224854,MISS
7123,200,18593,11.2261772155762,HIT
7124,200,7742,51.2940883636475,MISS
7124,200,7742,7.18498229980469,HIT
7125,200,235925,136.840105056763,MISS
7125,200,235925,57.9102039337158,HIT
7126,200,235925,56.7760467529297,HIT
7127,200,11435,83.5041999816895,MISS
7127,200,11435,34.0249538421631,HIT
7128,200,11435,7.59601593017578,HIT
7129,200,15192,69.5469379425049,MISS
7129,200,15192,8.18395614624023,HIT
7130,200,31183,87.3801708221436,MISS
7130,200,31183,14.9948596954346,HIT
7131,200,36318,102.621078491211,MISS
7131,200,36318,27.3728370666504,HIT
7132,200,36696,52.3388385772705,MISS
7132,200,36696,14.9829387664795,HIT
7133,200,36696,13.6160850524902,HIT
7134,200,52125,124.021053314209,MISS
7134,200,52125,128.113031387329,HIT
7135,200,52125,56.1728477478027,HIT
7136,200,32210,209.520101547241,MISS
7136,200,32210,22.5481986999512,HIT
7137,200,2778,81.5601348876953,MISS
7137,200,2778,7.49111175537109,HIT
7138,200,145379,107.552051544189,MISS
7138,200,145379,36.7758274078369,HIT
7139,200,7323,49.1728782653809,MISS
7139,200,7323,6.23703002929688,HIT
7140,200,7323,6.37006759643555,HIT
7141,200,5133,72.3061561584473,MISS
7141,200,5133,13.6299133300781,HIT
7142,200,6526,61.7179870605469,MISS
7142,200,6526,6.6831111907959,HIT
7143,200,19536,49.9918460845947,MISS
7143,200,19536,13.2620334625244,HIT
7144,200,5703,29.9549102783203,HIT
7145,200,15412,83.9378833770752,MISS
7145,200,15412,8.14318656921387,HIT
7146,200,13570,9.30094718933105,HIT
7147,200,39487,48.306941986084,MISS
7147,200,39487,14.307975769043,HIT
7148,200,3330,6.46185874938965,HIT
7149,200,8929,66.4908885955811,MISS
7149,200,8929,13.3070945739746,HIT
7150,200,2497,41.1648750305176,MISS
7150,200,2497,5.19585609436035,HIT
7151,200,6406,68.1850910186768,MISS
7151,200,6406,7.35807418823242,HIT
7152,200,5343,42.125940322876,MISS
7152,200,5343,6.38794898986816,HIT
7153,200,15518,67.1060085296631,MISS
7153,200,15518,8.38685035705566,HIT
7154,200,289649,141.975164413452,MISS
7154,200,289649,73.9700794219971,HIT
7155,200,71605,73.9870071411133,MISS
7155,200,71605,46.5879440307617,HIT
7156,200,24430,55.0949573516846,MISS
7156,200,24430,10.4100704193115,HIT
7157,200,69335,1145.42293548584,MISS
7157,200,69335,22.2198963165283,HIT
7158,200,69335,24.1219997406006,HIT
7159,200,102761,77.2800445556641,MISS
7159,200,102761,29.4239521026611,HIT
7160,200,102761,90.0142192840576,MISS
7160,200,102761,40.2441024780273,HIT
7161,200,8855,915.352821350098,MISS
7161,200,8855,14.5208835601807,HIT
7162,200,8855,25.3379344940186,HIT
7163,200,28433,685.686826705933,MISS
7163,200,28433,14.2049789428711,HIT
7164,200,28433,68.5348510742188,MISS
7164,200,28433,16.7758464813232,HIT
7165,200,5191,61.9010925292969,MISS
7165,200,5191,12.8509998321533,HIT
7166,200,5191,77.2230625152588,MISS
7166,200,5191,55.366039276123,HIT
7167,200,514248,185.08505821228,MISS
7167,200,514248,134.135007858276,HIT
7168,200,775752,255.962133407593,MISS
7168,200,775752,187.466144561768,HIT
7169,200,775752,175.306081771851,HIT
7170,200,7820,54.1961193084717,MISS
7170,200,7820,7.13801383972168,HIT
7171,200,9120,43.3468818664551,MISS
7171,200,9120,7.77101516723633,HIT
7172,200,169710,145.395040512085,MISS
7172,200,169710,45.4421043395996,HIT
7173,200,41204,880.611181259155,MISS
7173,200,41204,16.4740085601807,HIT
7174,200,33389,53.5860061645508,MISS
7174,200,33389,317.635059356689,HIT
7175,200,22677,49.1399765014648,MISS
7175,200,22677,10.1850032806396,HIT
7176,200,986,33.405065536499,MISS
7176,200,986,5.45501708984375,HIT
7177,200,4463,35.6009006500244,MISS
7177,200,4463,5.6300163269043,HIT
7178,200,30489,61.5711212158203,MISS
7178,200,30489,11.8350982666016,HIT
7179,200,19651,24.6479511260986,HIT
7180,200,6892,48.2990741729736,MISS
7180,200,6892,6.04796409606934,HIT
7181,200,193883,144.29497718811,MISS
7181,200,193883,48.0549335479736,HIT
7182,200,10152,69.3190097808838,MISS
7182,200,10152,6.7451000213623,HIT
7183,200,13487,471.971988677979,MISS
7183,200,13487,10.1878643035889,HIT
7184,200,26586,97.2709655761719,MISS
7184,200,26586,22.6151943206787,HIT
7185,200,30613,61.8720054626465,MISS
7185,200,30613,17.3778533935547,HIT
7186,200,30956,71.0499286651611,MISS
7186,200,30956,12.4399662017822,HIT
7187,200,44036,54.7158718109131,MISS
7187,200,44036,15.3648853302002,HIT
7188,200,44036,17.7590847015381,HIT
7189,200,26871,801.527976989746,MISS
7189,200,26871,10.9710693359375,HIT
7190,200,26871,11.1520290374756,HIT
7191,200,2614,64.0139579772949,MISS
7191,200,2614,5.79285621643066,HIT
7192,200,122028,76.9519805908203,MISS
7192,200,122028,36.578893661499,HIT
7193,200,6773,41.8751239776611,MISS
7193,200,6773,6.98184967041016,HIT
7194,200,4613,424.288988113403,MISS
7194,200,4613,6.35695457458496,HIT
7195,200,5953,57.9559803009033,MISS
7195,200,5953,10.0231170654297,HIT
7196,200,16946,51.5139102935791,MISS
7196,200,16946,8.42499732971191,HIT
7197,200,5080,38.9449596405029,MISS
7197,200,5080,9.50193405151367,HIT
7198,200,12925,47.9280948638916,MISS
7198,200,12925,10.5750560760498,HIT
7199,200,11378,10.0281238555908,HIT
7200,200,32155,59.3268871307373,MISS
7200,200,32155,12.578010559082,HIT
7201,200,2936,70.3170299530029,MISS
7201,200,2936,6.89601898193359,HIT
7202,200,7528,72.6099014282227,MISS
7202,200,7528,11.847972869873,HIT
7203,200,2315,48.3810901641846,MISS
7203,200,2315,7.09080696105957,HIT
7204,200,5581,71.4828968048096,MISS
7204,200,5581,6.55102729797363,HIT
7205,200,5189,35.9201431274414,MISS
7205,200,5189,7.19809532165527,HIT
7206,200,15610,68.1459903717041,MISS
7206,200,15610,8.53300094604492,HIT
7207,200,242208,157.420873641968,MISS
7207,200,242208,116.266965866089,HIT
7208,200,60374,100.932121276855,MISS
7208,200,60374,19.3920135498047,HIT
7209,200,20936,76.6441822052002,MISS
7209,200,20936,10.2920532226562,HIT
7210,200,57935,54.6948909759521,MISS
7210,200,57935,17.5759792327881,HIT
7211,200,85382,1036.2069606781,MISS
7211,200,85382,24.540901184082,HIT
7212,200,85382,64.5968914031982,MISS
7212,200,85382,25.5470275878906,HIT
7213,200,8113,32.1340560913086,MISS
7213,200,8113,33.9620113372803,HIT
7214,200,8113,492.559194564819,MISS
7214,200,8113,12.2408866882324,HIT
7215,200,24833,58.8779449462891,MISS
7215,200,24833,10.4959011077881,HIT
7216,200,24833,58.0039024353027,MISS
7216,200,24833,10.5471611022949,HIT
7217,200,4567,409.21688079834,MISS
7217,200,4567,6.02197647094727,HIT
7218,200,418883,210.686922073364,MISS
7218,200,418883,179.483890533447,HIT
7219,200,632939,213.980913162231,MISS
7219,200,632939,153.404951095581,HIT
7220,200,632939,213.560819625854,MISS
7220,200,632939,141.587018966675,HIT
7221,200,7229,94.1159725189209,MISS
7221,200,7229,9.05203819274902,HIT
7222,200,6525,90.1520252227783,MISS
7222,200,6525,22.74489402771,HIT
7223,200,142303,71.4068412780762,MISS
7223,200,142303,35.6159210205078,HIT
7224,200,34582,36.1900329589844,MISS
7224,200,34582,12.4151706695557,HIT
7225,200,28292,59.4680309295654,MISS
7225,200,28292,11.4841461181641,HIT
7226,200,19556,261.51704788208,MISS
7226,200,19556,9.74798202514648,HIT
7227,200,1061,45.2711582183838,MISS
7227,200,1061,5.37300109863281,HIT
7228,200,4147,42.8578853607178,MISS
7228,200,4147,7.20882415771484,HIT
7229,200,25891,84.2931270599365,MISS
7229,200,25891,13.7159824371338,HIT
7230,200,17296,57.6748847961426,MISS
7230,200,17296,8.50987434387207,HIT
7231,200,8158,50.7171154022217,MISS
7231,200,8158,6.11591339111328,HIT
7232,200,8158,6.39510154724121,HIT
7233,200,249315,201.19309425354,MISS
7233,200,249315,58.8099956512451,HIT
7234,200,249315,64.1889572143555,HIT
7235,200,12086,58.1259727478027,MISS
7235,200,12086,11.9698047637939,HIT
7236,200,15975,45.4018115997314,MISS
7236,200,15975,9.49192047119141,HIT
7237,200,52063,100.265979766846,MISS
7237,200,52063,111.014127731323,HIT
