url_num,code,content-length,ms,hit/miss,isp,cdn
8002,200,19264,456.313848495483,MISS,eu-west-1,edgecast
8002,200,19264,211.031913757324,MISS,eu-west-1,edgecast
8002,200,19264,276.965141296387,HIT,eu-west-1,edgecast
8003,200,8164,186.929941177368,MISS,eu-west-1,edgecast
8003,200,8164,35.6330871582031,HIT,eu-west-1,edgecast
8004,200,215239,784.997940063477,MISS,eu-west-1,edgecast
8004,200,215239,117.738962173462,HIT,eu-west-1,edgecast
8005,200,11763,805.521965026855,MISS,eu-west-1,edgecast
8005,200,11763,198.606014251709,MISS,eu-west-1,edgecast
8005,200,11763,48.6609935760498,HIT,eu-west-1,edgecast
8006,200,15629,505.301952362061,MISS,eu-west-1,edgecast
8006,200,15629,76.7340660095215,HIT,eu-west-1,edgecast
8007,200,31561,175.585985183716,MISS,eu-west-1,edgecast
8007,200,31561,43.6091423034668,HIT,eu-west-1,edgecast
8008,200,36558,492.512941360474,MISS,eu-west-1,edgecast
8008,200,36558,50.9312152862549,HIT,eu-west-1,edgecast
8009,200,38098,337.989807128906,MISS,eu-west-1,edgecast
8009,200,38098,52.2730350494385,HIT,eu-west-1,edgecast
8010,200,52462,500.144958496094,MISS,eu-west-1,edgecast
8010,200,52462,57.3959350585938,HIT,eu-west-1,edgecast
8011,200,31797,213.810920715332,MISS,eu-west-1,edgecast
8011,200,31797,170.714139938354,MISS,eu-west-1,edgecast
8011,200,31797,61.0809326171875,HIT,eu-west-1,edgecast
8012,200,2767,158.1711769104,MISS,eu-west-1,edgecast
8012,200,2767,174.44896697998,MISS,eu-west-1,edgecast
8012,200,2767,35.7279777526855,HIT,eu-west-1,edgecast
8013,200,138945,1063.9750957489,MISS,eu-west-1,edgecast
8013,200,138945,1449.27382469177,MISS,eu-west-1,edgecast
8013,200,138945,100.949048995972,HIT,eu-west-1,edgecast
8014,200,7356,371.98805809021,MISS,eu-west-1,edgecast
8014,200,7356,36.5211963653564,HIT,eu-west-1,edgecast
8015,200,5430,340.001106262207,MISS,eu-west-1,edgecast
8015,200,5430,49.8430728912354,HIT,eu-west-1,edgecast
8016,200,6405,193.373918533325,MISS,eu-west-1,edgecast
8016,200,6405,34.4839096069336,HIT,eu-west-1,edgecast
8017,200,19343,236.035823822021,MISS,eu-west-1,edgecast
8017,200,19343,425.853967666626,MISS,eu-west-1,edgecast
8017,200,19343,40.4088497161865,HIT,eu-west-1,edgecast
8018,200,5993,242.562055587769,MISS,eu-west-1,edgecast
8018,200,5993,227.290868759155,MISS,eu-west-1,edgecast
8018,200,5993,27.6451110839844,HIT,eu-west-1,edgecast
8019,200,16578,189.085006713867,MISS,eu-west-1,edgecast
8019,200,16578,300.450086593628,MISS,eu-west-1,edgecast
8019,200,16578,52.4108409881592,HIT,eu-west-1,edgecast
8020,200,14724,364.652872085571,MISS,eu-west-1,edgecast
8020,200,14724,241.281986236572,HIT,eu-west-1,edgecast
8021,200,41625,226.083993911743,MISS,eu-west-1,edgecast
8021,200,41625,549.008131027222,MISS,eu-west-1,edgecast
8021,200,41625,51.2192249298096,HIT,eu-west-1,edgecast
8022,200,3467,268.649101257324,MISS,eu-west-1,edgecast
8022,200,3467,221.724033355713,MISS,eu-west-1,edgecast
8022,200,3467,35.0160598754883,HIT,eu-west-1,edgecast
8023,200,9605,649.016141891479,MISS,eu-west-1,edgecast
8023,200,9605,29.2379856109619,HIT,eu-west-1,edgecast
8024,200,2580,190.706968307495,MISS,eu-west-1,edgecast
8024,200,2580,29.3338298797607,HIT,eu-west-1,edgecast
8025,200,6741,188.986778259277,MISS,eu-west-1,edgecast
8025,200,6741,214.920997619629,MISS,eu-west-1,edgecast
8025,200,6741,47.8801727294922,HIT,eu-west-1,edgecast
8026,200,6793,644.213914871216,MISS,eu-west-1,edgecast
8026,200,6793,403.673887252808,MISS,eu-west-1,edgecast
8026,200,6793,41.6200160980225,HIT,eu-west-1,edgecast
8027,200,19266,305.35101890564,MISS,eu-west-1,edgecast
8027,200,19266,50.9598255157471,HIT,eu-west-1,edgecast
8028,200,265757,2241.67013168335,MISS,eu-west-1,edgecast
8028,200,265757,323.320865631104,MISS,eu-west-1,edgecast
8028,200,265757,93.5368537902832,HIT,eu-west-1,edgecast
8029,200,70736,421.617984771729,MISS,eu-west-1,edgecast
8029,200,70736,624.74513053894,MISS,eu-west-1,edgecast
8029,200,70736,81.7270278930664,HIT,eu-west-1,edgecast
8030,200,24911,892.213106155396,MISS,eu-west-1,edgecast
8030,200,24911,41.4218902587891,HIT,eu-west-1,edgecast
8031,200,66550,1458.44292640686,MISS,eu-west-1,edgecast
8031,200,66550,81.9249153137207,HIT,eu-west-1,edgecast
8032,200,96688,1570.27983665466,MISS,eu-west-1,edgecast
8032,200,96688,1177.61993408203,MISS,eu-west-1,edgecast
8032,200,96688,119.13800239563,HIT,eu-west-1,edgecast
8033,200,96688,797.653913497925,MISS,eu-west-1,edgecast
8033,200,96688,1965.21186828613,MISS,eu-west-1,edgecast
8033,200,96688,82.4840068817139,HIT,eu-west-1,edgecast
8034,200,9226,266.528129577637,MISS,eu-west-1,edgecast
8034,200,9226,207.036972045898,MISS,eu-west-1,edgecast
8034,200,9226,35.8810424804688,HIT,eu-west-1,edgecast
8035,200,9226,187.84499168396,MISS,eu-west-1,edgecast
8035,200,9226,48.9718914031982,HIT,eu-west-1,edgecast
8036,200,28190,806.758880615234,MISS,eu-west-1,edgecast
8036,200,28190,40.8210754394531,HIT,eu-west-1,edgecast
8037,200,28190,1213.88220787048,MISS,eu-west-1,edgecast
8037,200,28190,40.8539772033691,HIT,eu-west-1,edgecast
8038,200,5197,144.90795135498,MISS,eu-west-1,edgecast
8038,200,5197,27.6761054992676,HIT,eu-west-1,edgecast
8039,200,437610,2355.25703430176,MISS,eu-west-1,edgecast
8039,200,437610,209.937810897827,HIT,eu-west-1,edgecast
8040,200,645732,3164.10803794861,MISS,eu-west-1,edgecast
8040,200,645732,752.592086791992,MISS,eu-west-1,edgecast
8040,200,645732,132.238149642944,HIT,eu-west-1,edgecast
8041,200,645732,2891.66116714478,MISS,eu-west-1,edgecast
8041,200,645732,2628.9689540863,MISS,eu-west-1,edgecast
8041,200,645732,168.081045150757,HIT,eu-west-1,edgecast
8042,200,8152,150.120973587036,MISS,eu-west-1,edgecast
8042,200,8152,244.881153106689,MISS,eu-west-1,edgecast
8042,200,8152,34.6829891204834,HIT,eu-west-1,edgecast
8043,200,5718,201.067924499512,MISS,eu-west-1,edgecast
8043,200,5718,163.4840965271,MISS,eu-west-1,edgecast
8043,200,5718,48.3222007751465,HIT,eu-west-1,edgecast
8044,200,160701,1610.57281494141,MISS,eu-west-1,edgecast
8044,200,160701,180.715084075928,HIT,eu-west-1,edgecast
8045,200,41815,983.824968338013,MISS,eu-west-1,edgecast
8045,200,41815,71.0718631744385,HIT,eu-west-1,edgecast
8046,200,33418,511.838912963867,MISS,eu-west-1,edgecast
8046,200,33418,400.73299407959,MISS,eu-west-1,edgecast
8046,200,33418,61.1720085144043,HIT,eu-west-1,edgecast
8047,200,23072,1070.49012184143,MISS,eu-west-1,edgecast
8047,200,23072,42.5319671630859,HIT,eu-west-1,edgecast
8048,200,1594,263.429164886475,MISS,eu-west-1,edgecast
8048,200,1594,69.1452026367188,HIT,eu-west-1,edgecast
8049,200,4600,198.37498664856,MISS,eu-west-1,edgecast
8049,200,4600,168.520212173462,MISS,eu-west-1,edgecast
8049,200,4600,35.3200435638428,HIT,eu-west-1,edgecast
8050,200,29767,392.541885375977,MISS,eu-west-1,edgecast
8050,200,29767,43.2758331298828,HIT,eu-west-1,edgecast
8051,200,19662,424.795866012573,MISS,eu-west-1,edgecast
8051,200,19662,845.822811126709,MISS,eu-west-1,edgecast
8051,200,19662,52.3560047149658,HIT,eu-west-1,edgecast
8052,200,7340,176.604986190796,MISS,eu-west-1,edgecast
8052,200,7340,240.242004394531,MISS,eu-west-1,edgecast
8052,200,7340,110.411882400513,HIT,eu-west-1,edgecast
8053,200,248447,1518.20397377014,MISS,eu-west-1,edgecast
8053,200,248447,95.7698822021484,HIT,eu-west-1,edgecast
8054,200,10672,293.457984924316,MISS,eu-west-1,edgecast
8054,200,10672,305.903911590576,MISS,eu-west-1,edgecast
8054,200,10672,36.1149311065674,HIT,eu-west-1,edgecast
8055,200,14028,586.966991424561,MISS,eu-west-1,edgecast
8055,200,14028,166.75591468811,MISS,eu-west-1,edgecast
8055,200,14028,41.0511493682861,HIT,eu-west-1,edgecast
8056,200,29169,226.979970932007,MISS,eu-west-1,edgecast
8056,200,29169,346.188068389893,MISS,eu-west-1,edgecast
8056,200,29169,41.3570404052734,HIT,eu-west-1,edgecast
8057,200,33998,387.187004089355,MISS,eu-west-1,edgecast
8057,200,33998,43.2438850402832,HIT,eu-west-1,edgecast
8058,200,36093,351.74298286438,MISS,eu-west-1,edgecast
8058,200,36093,1502.85387039185,MISS,eu-west-1,edgecast
8058,200,36093,71.5820789337158,HIT,eu-west-1,edgecast
8059,200,49523,286.892890930176,MISS,eu-west-1,edgecast
8059,200,49523,213.847875595093,MISS,eu-west-1,edgecast
8059,200,49523,53.6148548126221,HIT,eu-west-1,edgecast
8060,200,32606,310.218095779419,MISS,eu-west-1,edgecast
8060,200,32606,140.504121780396,HIT,eu-west-1,edgecast
8061,200,2632,405.27081489563,MISS,eu-west-1,edgecast
8061,200,2632,47.3461151123047,HIT,eu-west-1,edgecast
8062,200,140022,432.602882385254,MISS,eu-west-1,edgecast
8062,200,140022,1291.011095047,MISS,eu-west-1,edgecast
8062,200,140022,138.309001922607,HIT,eu-west-1,edgecast
8063,200,6525,198.493957519531,MISS,eu-west-1,edgecast
8063,200,6525,84.0668678283691,HIT,eu-west-1,edgecast
8064,200,4758,262.670993804932,MISS,eu-west-1,edgecast
8064,200,4758,35.7580184936523,HIT,eu-west-1,edgecast
8065,200,5472,566.499948501587,MISS,eu-west-1,edgecast
8065,200,5472,28.8348197937012,HIT,eu-west-1,edgecast
8066,200,17048,225.131988525391,MISS,eu-west-1,edgecast
8066,200,17048,39.2539501190186,HIT,eu-west-1,edgecast
8067,200,6233,263.123989105225,MISS,eu-west-1,edgecast
8067,200,6233,40.9579277038574,HIT,eu-west-1,edgecast
8068,200,19265,303.035020828247,MISS,eu-west-1,edgecast
8068,200,19265,167.902946472168,MISS,eu-west-1,edgecast
8068,200,19265,63.4160041809082,HIT,eu-west-1,edgecast
8069,200,16688,302.826881408691,MISS,eu-west-1,edgecast
8069,200,16688,41.6908264160156,HIT,eu-west-1,edgecast
8070,200,53867,682.103872299194,MISS,eu-west-1,edgecast
8070,200,53867,68.169116973877,HIT,eu-west-1,edgecast
8071,200,3523,191.093921661377,MISS,eu-west-1,edgecast
8071,200,3523,168.35618019104,MISS,eu-west-1,edgecast
8071,200,3523,40.6699180603027,HIT,eu-west-1,edgecast
8072,200,10354,785.161972045898,MISS,eu-west-1,edgecast
8072,200,10354,49.8418807983398,HIT,eu-west-1,edgecast
8073,200,2481,173.393964767456,MISS,eu-west-1,edgecast
8073,200,2481,188.323020935059,MISS,eu-west-1,edgecast
8073,200,2481,47.8692054748535,HIT,eu-west-1,edgecast
8074,200,7215,275.362014770508,MISS,eu-west-1,edgecast
8074,200,7215,40.9989356994629,HIT,eu-west-1,edgecast
8075,200,8297,152.284860610962,MISS,eu-west-1,edgecast
8075,200,8297,27.8990268707275,HIT,eu-west-1,edgecast
8076,200,28150,603.253126144409,MISS,eu-west-1,edgecast
8076,200,28150,50.5020618438721,HIT,eu-west-1,edgecast
8077,200,281623,4144.9670791626,MISS,eu-west-1,edgecast
8077,200,281623,145.235061645508,HIT,eu-west-1,edgecast
8078,200,67972,244.8570728302,MISS,eu-west-1,edgecast
8078,200,67972,67.6479339599609,HIT,eu-west-1,edgecast
8079,200,22763,430.499076843262,MISS,eu-west-1,edgecast
8079,200,22763,248.625993728638,MISS,eu-west-1,edgecast
8079,200,22763,65.526008605957,HIT,eu-west-1,edgecast
8080,200,61469,240.783929824829,MISS,eu-west-1,edgecast
8080,200,61469,1407.2539806366,MISS,eu-west-1,edgecast
8080,200,61469,80.2700519561768,HIT,eu-west-1,edgecast
8081,200,61469,240.578889846802,HIT,eu-west-1,edgecast
8082,200,61469,57.8229427337646,HIT,eu-west-1,edgecast
8083,200,91793,410.246133804321,MISS,eu-west-1,edgecast
8083,200,91793,70.6470012664795,HIT,eu-west-1,edgecast
8084,200,91793,465.189933776855,MISS,eu-west-1,edgecast
8084,200,91793,83.3301544189453,HIT,eu-west-1,edgecast
8085,200,7827,150.866031646729,MISS,eu-west-1,edgecast
8085,200,7827,34.9559783935547,HIT,eu-west-1,edgecast
8086,200,7827,110.121011734009,HIT,eu-west-1,edgecast
8087,200,25229,212.741851806641,MISS,eu-west-1,edgecast
8087,200,25229,70.2359676361084,HIT,eu-west-1,edgecast
8088,200,25229,307.361841201782,MISS,eu-west-1,edgecast
8088,200,25229,418.776988983154,MISS,eu-west-1,edgecast
8088,200,25229,42.4380302429199,HIT,eu-west-1,edgecast
8089,200,4231,181.108951568604,MISS,eu-west-1,edgecast
8089,200,4231,42.1221256256104,HIT,eu-west-1,edgecast
8090,200,468457,3175.63009262085,MISS,eu-west-1,edgecast
8090,200,468457,179.303169250488,HIT,eu-west-1,edgecast
8091,200,706450,1429.64792251587,MISS,eu-west-1,edgecast
8091,200,706450,1797.39379882812,MISS,eu-west-1,edgecast
8091,200,706450,182.957887649536,HIT,eu-west-1,edgecast
8092,200,706450,268.988847732544,HIT,eu-west-1,edgecast
8093,200,6866,197.803020477295,MISS,eu-west-1,edgecast
8093,200,6866,36.4341735839844,HIT,eu-west-1,edgecast
8094,200,5990,233.859062194824,MISS,eu-west-1,edgecast
8094,200,5990,27.4100303649902,HIT,eu-west-1,edgecast
8095,200,164107,1508.96382331848,MISS,eu-west-1,edgecast
8095,200,164107,2909.90114212036,MISS,eu-west-1,edgecast
8095,200,164107,99.6928215026855,HIT,eu-west-1,edgecast
8096,200,38669,342.460155487061,MISS,eu-west-1,edgecast
8096,200,38669,499.222993850708,MISS,eu-west-1,edgecast
8096,200,38669,71.3169574737549,HIT,eu-west-1,edgecast
8097,200,31207,307.877063751221,MISS,eu-west-1,edgecast
8097,200,31207,52.4258613586426,HIT,eu-west-1,edgecast
8098,200,20829,267.783880233765,MISS,eu-west-1,edgecast
8098,200,20829,478.483915328979,MISS,eu-west-1,edgecast
8098,200,20829,48.151969909668,HIT,eu-west-1,edgecast
8099,200,1685,243.334770202637,MISS,eu-west-1,edgecast
8099,200,1685,180.633068084717,MISS,eu-west-1,edgecast
8099,200,1685,30.1330089569092,HIT,eu-west-1,edgecast
8100,200,4196,173.869132995605,MISS,eu-west-1,edgecast
8100,200,4196,201.470851898193,MISS,eu-west-1,edgecast
8100,200,4196,28.6619663238525,HIT,eu-west-1,edgecast
8101,200,26665,152.8480052948,MISS,eu-west-1,edgecast
8101,200,26665,470.324039459229,MISS,eu-west-1,edgecast
8101,200,26665,87.3658657073975,HIT,eu-west-1,edgecast
8102,200,17860,258.000135421753,MISS,eu-west-1,edgecast
8102,200,17860,309.998989105225,MISS,eu-west-1,edgecast
8102,200,17860,70.6839561462402,HIT,eu-west-1,edgecast
8103,200,7565,169.443130493164,MISS,eu-west-1,edgecast
8103,200,7565,28.5921096801758,HIT,eu-west-1,edgecast
8104,200,256938,373.392820358276,MISS,eu-west-1,edgecast
8104,200,256938,96.4720249176025,HIT,eu-west-1,edgecast
8105,200,11263,177.851915359497,MISS,eu-west-1,edgecast
8105,200,11263,1236.61684989929,MISS,eu-west-1,edgecast
8105,200,11263,29.6609401702881,HIT,eu-west-1,edgecast
8106,200,14895,753.728866577148,MISS,eu-west-1,edgecast
8106,200,14895,41.4359569549561,HIT,eu-west-1,edgecast
8107,200,31587,1211.23099327087,MISS,eu-west-1,edgecast
8107,200,31587,442.336082458496,MISS,eu-west-1,edgecast
8107,200,31587,53.009033203125,HIT,eu-west-1,edgecast
8108,200,36618,719.250917434692,MISS,eu-west-1,edgecast
8108,200,36618,41.3520336151123,HIT,eu-west-1,edgecast
8109,200,37825,1350.4478931427,MISS,eu-west-1,edgecast
8109,200,37825,43.5600280761719,HIT,eu-west-1,edgecast
8110,200,54143,1710.22796630859,MISS,eu-west-1,edgecast
8110,200,54143,184.712171554565,HIT,eu-west-1,edgecast
8111,200,34550,216.89510345459,MISS,eu-west-1,edgecast
8111,200,34550,51.7129898071289,HIT,eu-west-1,edgecast
8112,200,2619,180.200099945068,MISS,eu-west-1,edgecast
8112,200,2619,35.8660221099854,HIT,eu-west-1,edgecast
8113,200,150913,3153.3350944519,MISS,eu-west-1,edgecast
8113,200,150913,142.915964126587,HIT,eu-west-1,edgecast
8114,200,6888,524.258136749268,MISS,eu-west-1,edgecast
8114,200,6888,268.049001693726,MISS,eu-west-1,edgecast
8114,200,6888,34.8598957061768,HIT,eu-west-1,edgecast
8115,200,4879,172.575950622559,MISS,eu-west-1,edgecast
8115,200,4879,150.842905044556,MISS,eu-west-1,edgecast
8115,200,4879,35.3028774261475,HIT,eu-west-1,edgecast
8116,200,5849,190.520048141479,MISS,eu-west-1,edgecast
8116,200,5849,28.4750461578369,HIT,eu-west-1,edgecast
8117,200,18383,904.680013656616,MISS,eu-west-1,edgecast
8117,200,18383,51.3019561767578,HIT,eu-west-1,edgecast
8118,200,6901,232.424020767212,MISS,eu-west-1,edgecast
8118,200,6901,37.8880500793457,HIT,eu-west-1,edgecast
8119,200,21225,682.860851287842,MISS,eu-west-1,edgecast
8119,200,21225,253.517866134644,MISS,eu-west-1,edgecast
8119,200,21225,70.9609985351562,HIT,eu-west-1,edgecast
8120,200,18406,311.110019683838,MISS,eu-west-1,edgecast
8120,200,18406,41.5370464324951,HIT,eu-west-1,edgecast
8121,200,58467,927.588939666748,MISS,eu-west-1,edgecast
8121,200,58467,81.82692527771,HIT,eu-west-1,edgecast
8122,200,3906,213.87505531311,MISS,eu-west-1,edgecast
8122,200,3906,187.721014022827,MISS,eu-west-1,edgecast
8122,200,3906,40.4870510101318,HIT,eu-west-1,edgecast
8123,200,11556,231.98390007019,MISS,eu-west-1,edgecast
8123,200,11556,35.0542068481445,HIT,eu-west-1,edgecast
8124,200,2751,221.271991729736,MISS,eu-west-1,edgecast
8124,200,2751,335.160970687866,MISS,eu-west-1,edgecast
8124,200,2751,27.8229713439941,HIT,eu-west-1,edgecast
8125,200,7914,164.715051651001,MISS,eu-west-1,edgecast
8125,200,7914,262.911081314087,MISS,eu-west-1,edgecast
8125,200,7914,39.0090942382812,HIT,eu-west-1,edgecast
8126,200,9400,245.241165161133,MISS,eu-west-1,edgecast
8126,200,9400,328.768014907837,MISS,eu-west-1,edgecast
8126,200,9400,46.9748973846436,HIT,eu-west-1,edgecast
8127,200,30963,339.134931564331,MISS,eu-west-1,edgecast
8127,200,30963,381.614923477173,MISS,eu-west-1,edgecast
8127,200,30963,42.6831245422363,HIT,eu-west-1,edgecast
8128,200,301911,2134.57083702087,MISS,eu-west-1,edgecast
8128,200,301911,148.18811416626,HIT,eu-west-1,edgecast
8129,200,74456,553.164005279541,MISS,eu-west-1,edgecast
8129,200,74456,54.9437999725342,HIT,eu-west-1,edgecast
8130,200,24304,450.835943222046,MISS,eu-west-1,edgecast
8130,200,24304,249.255180358887,MISS,eu-west-1,edgecast
8130,200,24304,71.9239711761475,HIT,eu-west-1,edgecast
8131,200,66801,615.411996841431,MISS,eu-west-1,edgecast
8131,200,66801,71.951150894165,HIT,eu-west-1,edgecast
8132,200,100079,703.074932098389,MISS,eu-west-1,edgecast
8132,200,100079,66.903829574585,HIT,eu-west-1,edgecast
8133,200,100079,2430.04608154297,MISS,eu-west-1,edgecast
8133,200,100079,144.921064376831,HIT,eu-west-1,edgecast
8134,200,8239,832.11612701416,MISS,eu-west-1,edgecast
8134,200,8239,65.5241012573242,HIT,eu-west-1,edgecast
8135,200,8239,227.407932281494,MISS,eu-west-1,edgecast
8135,200,8239,35.2621078491211,HIT,eu-west-1,edgecast
8136,200,27153,472.052812576294,MISS,eu-west-1,edgecast
8136,200,27153,234.50493812561,MISS,eu-west-1,edgecast
8136,200,27153,77.1291255950928,HIT,eu-west-1,edgecast
8137,200,27153,288.431882858276,MISS,eu-west-1,edgecast
8137,200,27153,52.1919727325439,HIT,eu-west-1,edgecast
8138,200,4732,268.764019012451,MISS,eu-west-1,edgecast
8138,200,4732,293.493032455444,MISS,eu-west-1,edgecast
8138,200,4732,34.7180366516113,HIT,eu-west-1,edgecast
8139,200,495552,2050.03905296326,MISS,eu-west-1,edgecast
8139,200,495552,6167.55199432373,MISS,eu-west-1,edgecast
8139,200,495552,116.76287651062,HIT,eu-west-1,edgecast
8140,200,745137,1191.26605987549,MISS,eu-west-1,edgecast
8140,200,745137,147.139072418213,HIT,eu-west-1,edgecast
8141,200,745137,4499.92394447327,MISS,eu-west-1,edgecast
8141,200,745137,1538.94686698914,MISS,eu-west-1,edgecast
8141,200,745137,234.349012374878,HIT,eu-west-1,edgecast
8142,200,7619,190.948009490967,MISS,eu-west-1,edgecast
8142,200,7619,48.259973526001,HIT,eu-west-1,edgecast
8143,200,6728,164.566040039062,MISS,eu-west-1,edgecast
8143,200,6728,182.604074478149,MISS,eu-west-1,edgecast
8143,200,6728,35.2628231048584,HIT,eu-west-1,edgecast
8144,200,176525,3690.77110290527,MISS,eu-west-1,edgecast
8144,200,176525,84.1820240020752,HIT,eu-west-1,edgecast
8145,200,42168,603.039979934692,MISS,eu-west-1,edgecast
8145,200,42168,52.872896194458,HIT,eu-west-1,edgecast
8146,200,33769,533.116102218628,MISS,eu-west-1,edgecast
8146,200,33769,44.1000461578369,HIT,eu-west-1,edgecast
8147,200,22889,863.054990768433,MISS,eu-west-1,edgecast
8147,200,22889,51.4428615570068,HIT,eu-west-1,edgecast
8148,200,1046,273.706197738647,MISS,eu-west-1,edgecast
8148,200,1046,140.738964080811,MISS,eu-west-1,edgecast
8148,200,1046,34.6798896789551,HIT,eu-west-1,edgecast
8149,200,4245,282.572984695435,MISS,eu-west-1,edgecast
8149,200,4245,196.859121322632,MISS,eu-west-1,edgecast
8149,200,4245,35.2921485900879,HIT,eu-west-1,edgecast
8150,200,29078,1011.55591011047,MISS,eu-west-1,edgecast
8150,200,29078,60.8830451965332,HIT,eu-west-1,edgecast
8151,200,19277,347.984075546265,MISS,eu-west-1,edgecast
8151,200,19277,58.8738918304443,HIT,eu-west-1,edgecast
8152,200,6973,175.10199546814,MISS,eu-west-1,edgecast
8152,200,6973,158.518075942993,MISS,eu-west-1,edgecast
8152,200,6973,35.4969501495361,HIT,eu-west-1,edgecast
8153,200,162090,435.76717376709,MISS,eu-west-1,edgecast
8153,200,162090,81.8710327148438,HIT,eu-west-1,edgecast
8154,200,10082,302.110195159912,MISS,eu-west-1,edgecast
8154,200,10082,234.382152557373,MISS,eu-west-1,edgecast
8154,200,10082,35.3171825408936,HIT,eu-west-1,edgecast
8155,200,13207,162.769079208374,MISS,eu-west-1,edgecast
8155,200,13207,179.61597442627,MISS,eu-west-1,edgecast
8155,200,13207,47.3718643188477,HIT,eu-west-1,edgecast
8156,200,26117,156.203985214233,MISS,eu-west-1,edgecast
8156,200,26117,530.904054641724,MISS,eu-west-1,edgecast
8156,200,26117,71.4218616485596,HIT,eu-west-1,edgecast
8157,200,29673,452.34203338623,MISS,eu-west-1,edgecast
8157,200,29673,42.1988964080811,HIT,eu-west-1,edgecast
8158,200,31318,617.20609664917,MISS,eu-west-1,edgecast
8158,200,31318,51.0179996490479,HIT,eu-west-1,edgecast
8159,200,41682,213.23299407959,MISS,eu-west-1,edgecast
8159,200,41682,1006.87909126282,MISS,eu-west-1,edgecast
8159,200,41682,79.4939994812012,HIT,eu-west-1,edgecast
8160,200,24242,271.698951721191,MISS,eu-west-1,edgecast
8160,200,24242,414.659976959229,MISS,eu-west-1,edgecast
8160,200,24242,71.2029933929443,HIT,eu-west-1,edgecast
8161,200,2534,239.768981933594,MISS,eu-west-1,edgecast
8161,200,2534,35.0849628448486,HIT,eu-west-1,edgecast
8162,200,110127,585.186004638672,MISS,eu-west-1,edgecast
8162,200,110127,898.885011672974,MISS,eu-west-1,edgecast
8162,200,110127,84.644079208374,HIT,eu-west-1,edgecast
8163,200,6503,855.798006057739,MISS,eu-west-1,edgecast
8163,200,6503,35.1109504699707,HIT,eu-west-1,edgecast
8164,200,4792,164.332866668701,MISS,eu-west-1,edgecast
8164,200,4792,34.4460010528564,HIT,eu-west-1,edgecast
8165,200,5709,427.149057388306,MISS,eu-west-1,edgecast
8165,200,5709,29.0601253509521,HIT,eu-west-1,edgecast
8166,200,16547,160.342216491699,MISS,eu-west-1,edgecast
8166,200,16547,54.0351867675781,HIT,eu-west-1,edgecast
8167,200,5727,222.203969955444,MISS,eu-west-1,edgecast
8167,200,5727,30.1141738891602,HIT,eu-west-1,edgecast
8168,200,15396,320.520877838135,MISS,eu-west-1,edgecast
8168,200,15396,341.778039932251,MISS,eu-west-1,edgecast
8168,200,15396,42.1378612518311,HIT,eu-west-1,edgecast
8169,200,13734,263.550996780396,MISS,eu-west-1,edgecast
8169,200,13734,42.1419143676758,HIT,eu-west-1,edgecast
8170,200,37919,604.205846786499,MISS,eu-west-1,edgecast
8170,200,37919,705.127000808716,MISS,eu-west-1,edgecast
8170,200,37919,42.402982711792,HIT,eu-west-1,edgecast
8171,200,3364,1039.67595100403,MISS,eu-west-1,edgecast
8171,200,3364,442.501068115234,MISS,eu-west-1,edgecast
8171,200,3364,27.6689529418945,HIT,eu-west-1,edgecast
8172,200,8972,176.671028137207,MISS,eu-west-1,edgecast
8172,200,8972,223.220825195312,MISS,eu-west-1,edgecast
8172,200,8972,36.0860824584961,HIT,eu-west-1,edgecast
8173,200,2485,443.572998046875,MISS,eu-west-1,edgecast
8173,200,2485,183.624982833862,MISS,eu-west-1,edgecast
8173,200,2485,29.5200347900391,HIT,eu-west-1,edgecast
8174,200,6427,286.674976348877,MISS,eu-west-1,edgecast
8174,200,6427,41.5458679199219,HIT,eu-west-1,edgecast
8175,200,6114,150.21800994873,MISS,eu-west-1,edgecast
8175,200,6114,29.5350551605225,HIT,eu-west-1,edgecast
8176,200,16529,281.061172485352,MISS,eu-west-1,edgecast
8176,200,16529,71.6900825500488,HIT,eu-west-1,edgecast
8177,200,213075,791.297912597656,MISS,eu-west-1,edgecast
8177,200,213075,1249.97711181641,MISS,eu-west-1,edgecast
8177,200,213075,183.841943740845,HIT,eu-west-1,edgecast
8178,200,56240,381.600856781006,MISS,eu-west-1,edgecast
8178,200,56240,579.415082931519,MISS,eu-west-1,edgecast
8178,200,56240,52.8020858764648,HIT,eu-west-1,edgecast
8179,200,20900,548.28405380249,MISS,eu-west-1,edgecast
8179,200,20900,42.046070098877,HIT,eu-west-1,edgecast
8180,200,53990,258.399963378906,MISS,eu-west-1,edgecast
8180,200,53990,82.4859142303467,HIT,eu-west-1,edgecast
8181,200,53990,841.623783111572,MISS,eu-west-1,edgecast
8181,200,53990,663.994789123535,MISS,eu-west-1,edgecast
8181,200,53990,57.1107864379883,HIT,eu-west-1,edgecast
8182,200,76834,444.789886474609,MISS,eu-west-1,edgecast
8182,200,76834,94.6338176727295,HIT,eu-west-1,edgecast
8183,200,76834,2175.31609535217,MISS,eu-west-1,edgecast
8183,200,76834,506.240129470825,MISS,eu-west-1,edgecast
8183,200,76834,69.2009925842285,HIT,eu-west-1,edgecast
8184,200,8125,157.455921173096,MISS,eu-west-1,edgecast
8184,200,8125,67.9078102111816,HIT,eu-west-1,edgecast
8185,200,8125,234.220027923584,HIT,eu-west-1,edgecast
8186,200,23756,508.97216796875,MISS,eu-west-1,edgecast
8186,200,23756,40.3010845184326,HIT,eu-west-1,edgecast
