url_num,code,content-length,ms,hit/miss,isp,cdn
4665,200,20568,515.486001968384,MISS,us-west-1,edgecast
4665,200,20568,13.6649608612061,HIT,us-west-1,edgecast
4666,200,44372,502.676010131836,MISS,us-west-1,edgecast
4666,200,44372,15.0918960571289,HIT,us-west-1,edgecast
4667,200,51545,127.547979354858,MISS,us-west-1,edgecast
4667,200,51545,16.0849094390869,HIT,us-west-1,edgecast
4668,200,52814,618.353128433228,MISS,us-west-1,edgecast
4668,200,52814,18.2771682739258,HIT,us-west-1,edgecast
4669,200,76341,773.239135742188,MISS,us-west-1,edgecast
4669,200,76341,12.3651027679443,HIT,us-west-1,edgecast
4670,200,49830,135.864973068237,MISS,us-west-1,edgecast
4670,200,49830,15.9158706665039,HIT,us-west-1,edgecast
4671,200,3188,416.09001159668,MISS,us-west-1,edgecast
4671,200,3188,10.7831954956055,HIT,us-west-1,edgecast
4672,200,212491,860.867023468018,MISS,us-west-1,edgecast
4672,200,212491,27.1689891815186,HIT,us-west-1,edgecast
4673,200,8928,286.853075027466,MISS,us-west-1,edgecast
4673,200,8928,7.40504264831543,HIT,us-west-1,edgecast
4674,200,6189,113.511085510254,MISS,us-west-1,edgecast
4674,200,6189,9.35602188110352,HIT,us-west-1,edgecast
4675,200,7342,370.45693397522,MISS,us-west-1,edgecast
4675,200,7342,9.26995277404785,HIT,us-west-1,edgecast
4676,200,24838,476.790904998779,MISS,us-west-1,edgecast
4676,200,24838,13.0791664123535,HIT,us-west-1,edgecast
4677,200,9713,374.526977539062,MISS,us-west-1,edgecast
4677,200,9713,10.3068351745605,HIT,us-west-1,edgecast
4678,200,32050,531.779050827026,MISS,us-west-1,edgecast
4678,200,32050,13.8630867004395,HIT,us-west-1,edgecast
4679,200,27569,542.841911315918,MISS,us-west-1,edgecast
4679,200,27569,12.0728015899658,HIT,us-west-1,edgecast
4680,200,87035,1044.39997673035,MISS,us-west-1,edgecast
4680,200,87035,22.5429534912109,HIT,us-west-1,edgecast
4681,200,5053,131.309986114502,MISS,us-west-1,edgecast
4681,200,5053,11.5599632263184,HIT,us-west-1,edgecast
4682,200,16946,486.438989639282,MISS,us-west-1,edgecast
4682,200,16946,11.7759704589844,HIT,us-west-1,edgecast
4683,200,3398,295.695066452026,MISS,us-west-1,edgecast
4683,200,3398,10.3139877319336,HIT,us-west-1,edgecast
4684,200,11282,451.580047607422,MISS,us-west-1,edgecast
4684,200,11282,10.1320743560791,HIT,us-west-1,edgecast
4685,200,17919,357.209205627441,MISS,us-west-1,edgecast
4685,200,17919,19.3450450897217,HIT,us-west-1,edgecast
4686,200,54503,542.618989944458,MISS,us-west-1,edgecast
4686,200,54503,17.3659324645996,HIT,us-west-1,edgecast
4687,200,414524,1161.24606132507,MISS,us-west-1,edgecast
4687,200,414524,27.0810127258301,HIT,us-west-1,edgecast
4688,200,104672,670.717000961304,MISS,us-west-1,edgecast
4688,200,104672,28.6550521850586,HIT,us-west-1,edgecast
4689,200,34284,683.17985534668,MISS,us-west-1,edgecast
4689,200,34284,17.6270008087158,HIT,us-west-1,edgecast
4690,200,92033,590.569972991943,MISS,us-west-1,edgecast
4690,200,92033,75.3049850463867,HIT,us-west-1,edgecast
4691,200,137749,1117.75088310242,MISS,us-west-1,edgecast
4691,200,137749,24.8689651489258,HIT,us-west-1,edgecast
4692,200,137749,90.7371044158936,HIT,us-west-1,edgecast
4693,200,10929,408.70189666748,MISS,us-west-1,edgecast
4693,200,10929,9.93204116821289,HIT,us-west-1,edgecast
4694,200,10929,50.5800247192383,HIT,us-west-1,edgecast
4695,200,37316,579.607009887695,MISS,us-west-1,edgecast
4695,200,37316,30.487060546875,HIT,us-west-1,edgecast
4696,200,37316,492.987871170044,MISS,us-west-1,edgecast
4696,200,37316,15.5730247497559,HIT,us-west-1,edgecast
4697,200,5506,329.572916030884,MISS,us-west-1,edgecast
4697,200,5506,14.6040916442871,HIT,us-west-1,edgecast
4698,200,650410,1310.29605865479,MISS,us-west-1,edgecast
4698,200,650410,41.8119430541992,HIT,us-west-1,edgecast
4699,200,959577,1046.18787765503,MISS,us-west-1,edgecast
4699,200,959577,35.7339382171631,HIT,us-west-1,edgecast
4700,200,959577,1617.77019500732,MISS,us-west-1,edgecast
4700,200,959577,217.530012130737,HIT,us-west-1,edgecast
4701,200,10754,459.585905075073,MISS,us-west-1,edgecast
4701,200,10754,10.5829238891602,HIT,us-west-1,edgecast
4702,200,15991,359.606981277466,MISS,us-west-1,edgecast
4702,200,15991,13.8800144195557,HIT,us-west-1,edgecast
4703,200,247568,866.496801376343,MISS,us-west-1,edgecast
4703,200,247568,29.1759967803955,HIT,us-west-1,edgecast
4704,200,59756,505.382061004639,MISS,us-west-1,edgecast
4704,200,59756,18.6231136322021,HIT,us-west-1,edgecast
4705,200,47592,566.32399559021,MISS,us-west-1,edgecast
4705,200,47592,16.3929462432861,HIT,us-west-1,edgecast
4706,200,31349,560.672998428345,MISS,us-west-1,edgecast
4706,200,31349,41.7850017547607,HIT,us-west-1,edgecast
4707,200,1630,145.56097984314,MISS,us-west-1,edgecast
4707,200,1630,8.59999656677246,HIT,us-west-1,edgecast
4708,200,5340,296.647071838379,MISS,us-west-1,edgecast
4708,200,5340,16.9641971588135,HIT,us-west-1,edgecast
4709,200,39761,500.545978546143,MISS,us-west-1,edgecast
4709,200,39761,19.6540355682373,HIT,us-west-1,edgecast
4710,200,26802,478.184223175049,MISS,us-west-1,edgecast
4710,200,26802,13.5841369628906,HIT,us-west-1,edgecast
4711,200,8807,818.997859954834,MISS,us-west-1,edgecast
4711,200,8807,11.9040012359619,HIT,us-west-1,edgecast
4712,200,443278,1616.99914932251,MISS,us-west-1,edgecast
4712,200,443278,42.5870418548584,HIT,us-west-1,edgecast
4713,200,12553,640.887022018433,MISS,us-west-1,edgecast
4713,200,12553,9.62400436401367,HIT,us-west-1,edgecast
4714,200,17132,350.289821624756,MISS,us-west-1,edgecast
4714,200,17132,10.1089477539062,HIT,us-west-1,edgecast
4715,200,28566,600.749015808105,MISS,us-west-1,edgecast
4715,200,28566,9.79804992675781,HIT,us-west-1,edgecast
4716,200,36995,676.902055740356,MISS,us-west-1,edgecast
4716,200,36995,15.1510238647461,HIT,us-west-1,edgecast
4717,200,42095,673.027992248535,MISS,us-west-1,edgecast
4717,200,42095,114.882946014404,HIT,us-west-1,edgecast
4718,200,48595,456.312894821167,MISS,us-west-1,edgecast
4718,200,48595,35.1860523223877,HIT,us-west-1,edgecast
4719,200,61524,537.235021591187,MISS,us-west-1,edgecast
4719,200,61524,33.2310199737549,HIT,us-west-1,edgecast
4720,200,65602,630.486965179443,MISS,us-west-1,edgecast
4720,200,65602,12.6838684082031,HIT,us-west-1,edgecast
4721,200,2760,212.584972381592,MISS,us-west-1,edgecast
4721,200,2760,9.32884216308594,HIT,us-west-1,edgecast
4722,200,170927,1674.84402656555,MISS,us-west-1,edgecast
4722,200,170927,28.17702293396,HIT,us-west-1,edgecast
4723,200,6066,290.956974029541,MISS,us-west-1,edgecast
4723,200,6066,9.53292846679688,HIT,us-west-1,edgecast
4724,200,5636,444.420099258423,MISS,us-west-1,edgecast
4724,200,5636,9.4139575958252,HIT,us-west-1,edgecast
4725,200,5814,295.077085494995,MISS,us-west-1,edgecast
4725,200,5814,9.38105583190918,HIT,us-west-1,edgecast
4726,200,328069,1420.59803009033,MISS,us-west-1,edgecast
4726,200,328069,21.8808650970459,HIT,us-west-1,edgecast
4727,200,85011,632.400035858154,MISS,us-west-1,edgecast
4727,200,85011,22.4590301513672,HIT,us-west-1,edgecast
4728,200,66945,513.090848922729,MISS,us-west-1,edgecast
4728,200,66945,12.3951435089111,HIT,us-west-1,edgecast
4729,200,66945,546.780109405518,MISS,us-west-1,edgecast
4729,200,66945,13.0810737609863,HIT,us-west-1,edgecast
4730,200,66945,761.396884918213,MISS,us-west-1,edgecast
4730,200,66945,25.7489681243896,HIT,us-west-1,edgecast
4731,200,99471,836.480140686035,MISS,us-west-1,edgecast
4731,200,99471,26.40700340271,HIT,us-west-1,edgecast
4732,200,99471,961.749792098999,MISS,us-west-1,edgecast
4732,200,99471,33.4489345550537,HIT,us-west-1,edgecast
4733,200,7767,548.5520362854,MISS,us-west-1,edgecast
4733,200,7767,16.2928104400635,HIT,us-west-1,edgecast
4734,200,7767,347.420215606689,MISS,us-west-1,edgecast
4734,200,7767,11.8041038513184,HIT,us-west-1,edgecast
4735,200,7767,447.230815887451,MISS,us-west-1,edgecast
4735,200,7767,13.239860534668,HIT,us-west-1,edgecast
4736,200,26477,473.357915878296,MISS,us-west-1,edgecast
4736,200,26477,10.0581645965576,HIT,us-west-1,edgecast
4737,200,4259,380.788803100586,MISS,us-west-1,edgecast
4737,200,4259,12.7799510955811,HIT,us-west-1,edgecast
4738,200,4259,9.31191444396973,HIT,us-west-1,edgecast
4739,200,4259,288.923978805542,MISS,us-west-1,edgecast
4739,200,4259,15.2599811553955,HIT,us-west-1,edgecast
4740,200,483603,1296.38695716858,MISS,us-west-1,edgecast
4740,200,483603,45.9330081939697,HIT,us-west-1,edgecast
4741,200,483603,1284.40499305725,MISS,us-west-1,edgecast
4741,200,483603,30.7769775390625,HIT,us-west-1,edgecast
4742,200,483603,1896.0268497467,MISS,us-west-1,edgecast
4742,200,483603,121.177196502686,HIT,us-west-1,edgecast
4743,200,719052,1893.55397224426,MISS,us-west-1,edgecast
4743,200,719052,38.9580726623535,HIT,us-west-1,edgecast
4744,200,719052,43.1630611419678,HIT,us-west-1,edgecast
4745,200,719052,1019.91009712219,MISS,us-west-1,edgecast
4745,200,719052,43.4927940368652,HIT,us-west-1,edgecast
4746,200,200521,998.946905136108,MISS,us-west-1,edgecast
4746,200,200521,22.7928161621094,HIT,us-west-1,edgecast
4747,200,48735,616.047143936157,MISS,us-west-1,edgecast
4747,200,48735,78.8078308105469,HIT,us-west-1,edgecast
4748,200,38836,517.238855361938,MISS,us-west-1,edgecast
4748,200,38836,13.3390426635742,HIT,us-west-1,edgecast
4749,200,25835,347.770929336548,MISS,us-west-1,edgecast
4749,200,25835,19.3800926208496,HIT,us-west-1,edgecast
4750,200,646,414.366006851196,MISS,us-west-1,edgecast
4750,200,646,11.6989612579346,HIT,us-west-1,edgecast
4751,200,4710,125.186920166016,MISS,us-west-1,edgecast
4751,200,4710,8.72302055358887,HIT,us-west-1,edgecast
4752,200,18097,398.758888244629,MISS,us-west-1,edgecast
4752,200,18097,13.0410194396973,HIT,us-west-1,edgecast
4753,200,10266,527.940988540649,MISS,us-west-1,edgecast
4753,200,10266,9.81998443603516,HIT,us-west-1,edgecast
4754,200,563716,1212.59093284607,MISS,us-west-1,edgecast
4754,200,563716,53.2479286193848,HIT,us-west-1,edgecast
4755,200,15597,380.816221237183,MISS,us-west-1,edgecast
4755,200,15597,12.1331214904785,HIT,us-west-1,edgecast
4756,200,20831,825.129985809326,MISS,us-west-1,edgecast
4756,200,20831,17.7910327911377,HIT,us-west-1,edgecast
4757,200,34592,367.77400970459,MISS,us-west-1,edgecast
4757,200,34592,11.0909938812256,HIT,us-west-1,edgecast
4758,200,44917,1032.46903419495,MISS,us-west-1,edgecast
4758,200,44917,19.0808773040771,HIT,us-west-1,edgecast
4759,200,52279,716.43590927124,MISS,us-west-1,edgecast
4759,200,52279,18.5649394989014,HIT,us-west-1,edgecast
4760,200,59567,438.881874084473,MISS,us-west-1,edgecast
4760,200,59567,18.4741020202637,HIT,us-west-1,edgecast
4761,200,77546,384.941816329956,MISS,us-west-1,edgecast
4761,200,77546,17.4980163574219,HIT,us-west-1,edgecast
4762,200,80969,668.144941329956,MISS,us-west-1,edgecast
4762,200,80969,13.6609077453613,HIT,us-west-1,edgecast
4763,200,3209,503.308057785034,MISS,us-west-1,edgecast
4763,200,3209,7.93099403381348,HIT,us-west-1,edgecast
4764,200,217747,929.131984710693,MISS,us-west-1,edgecast
4764,200,217747,37.1911525726318,HIT,us-west-1,edgecast
4765,200,7065,456.549882888794,MISS,us-west-1,edgecast
4765,200,7065,10.728120803833,HIT,us-west-1,edgecast
4766,200,6817,544.172763824463,MISS,us-west-1,edgecast
4766,200,6817,10.0178718566895,HIT,us-west-1,edgecast
4767,200,6966,350.499868392944,MISS,us-west-1,edgecast
4767,200,6966,12.847900390625,HIT,us-west-1,edgecast
4768,200,419365,1492.85197257996,MISS,us-west-1,edgecast
4768,200,419365,41.6538715362549,HIT,us-west-1,edgecast
4769,200,106665,612.209796905518,MISS,us-west-1,edgecast
4769,200,106665,25.1791477203369,HIT,us-west-1,edgecast
4770,200,84015,703.144073486328,MISS,us-west-1,edgecast
4770,200,84015,20.9441184997559,HIT,us-west-1,edgecast
4771,200,84015,553.354024887085,MISS,us-west-1,edgecast
4771,200,84015,21.6600894927979,HIT,us-west-1,edgecast
4772,200,84015,667.784929275513,MISS,us-west-1,edgecast
4772,200,84015,19.6051597595215,HIT,us-west-1,edgecast
4773,200,126765,727.402925491333,MISS,us-west-1,edgecast
4773,200,126765,25.6140232086182,HIT,us-west-1,edgecast
4774,200,126765,20.4999446868896,HIT,us-west-1,edgecast
4775,200,126765,881.249189376831,MISS,us-west-1,edgecast
4775,200,126765,28.3229351043701,HIT,us-west-1,edgecast
4776,200,9269,595.314025878906,MISS,us-west-1,edgecast
4776,200,9269,9.98210906982422,HIT,us-west-1,edgecast
4777,200,9269,602.50997543335,MISS,us-west-1,edgecast
4777,200,9269,7.6289176940918,HIT,us-west-1,edgecast
4778,200,9269,228.09100151062,MISS,us-west-1,edgecast
4778,200,9269,75.9949684143066,HIT,us-west-1,edgecast
4779,200,32916,352.831125259399,MISS,us-west-1,edgecast
4779,200,32916,14.0120983123779,HIT,us-west-1,edgecast
4780,200,5139,510.956048965454,MISS,us-west-1,edgecast
4780,200,5139,9.57894325256348,HIT,us-west-1,edgecast
4781,200,622977,1416.71299934387,MISS,us-west-1,edgecast
4781,200,622977,42.6390171051025,HIT,us-west-1,edgecast
4782,200,622977,1388.57412338257,MISS,us-west-1,edgecast
4782,200,622977,49.5789051055908,HIT,us-west-1,edgecast
4783,200,622977,1383.46481323242,MISS,us-west-1,edgecast
4783,200,622977,32.3660373687744,HIT,us-west-1,edgecast
4784,200,926182,2186.47503852844,MISS,us-west-1,edgecast
4784,200,926182,43.0140495300293,HIT,us-west-1,edgecast
4785,200,926182,47.5280284881592,HIT,us-west-1,edgecast
4786,200,926182,1595.16501426697,MISS,us-west-1,edgecast
4786,200,926182,42.4458980560303,HIT,us-west-1,edgecast
4787,200,254272,380.906105041504,MISS,us-west-1,edgecast
4787,200,254272,35.2201461791992,HIT,us-west-1,edgecast
4788,200,60322,813.224077224731,MISS,us-west-1,edgecast
4788,200,60322,22.2799777984619,HIT,us-west-1,edgecast
4789,200,48746,530.033826828003,MISS,us-west-1,edgecast
4789,200,48746,17.3530578613281,HIT,us-west-1,edgecast
4790,200,31484,650.722980499268,MISS,us-west-1,edgecast
4790,200,31484,13.8430595397949,HIT,us-west-1,edgecast
4791,200,665,274.079084396362,MISS,us-west-1,edgecast
4791,200,665,16.0930156707764,HIT,us-west-1,edgecast
4792,200,5667,286.629915237427,MISS,us-west-1,edgecast
4792,200,5667,13.3359432220459,HIT,us-west-1,edgecast
4793,200,22728,737.704038619995,MISS,us-west-1,edgecast
4793,200,22728,15.0249004364014,HIT,us-west-1,edgecast
4794,200,9320,378.008127212524,MISS,us-west-1,edgecast
4794,200,9320,9.82308387756348,HIT,us-west-1,edgecast
4795,200,327172,1258.54992866516,MISS,us-west-1,edgecast
4795,200,327172,102.643966674805,HIT,us-west-1,edgecast
4796,200,13662,301.594972610474,MISS,us-west-1,edgecast
4796,200,13662,10.9348297119141,HIT,us-west-1,edgecast
4797,200,18362,398.782014846802,MISS,us-west-1,edgecast
4797,200,18362,9.38296318054199,HIT,us-west-1,edgecast
4798,200,40677,500.298023223877,MISS,us-west-1,edgecast
4798,200,40677,25.0170230865479,HIT,us-west-1,edgecast
4799,200,47468,506.499052047729,MISS,us-west-1,edgecast
4799,200,47468,14.3070220947266,HIT,us-west-1,edgecast
4800,200,49767,663.336992263794,MISS,us-west-1,edgecast
4800,200,49767,12.556791305542,HIT,us-west-1,edgecast
4801,200,69892,605.829000473022,MISS,us-west-1,edgecast
4801,200,69892,19.0808773040771,HIT,us-west-1,edgecast
4802,200,44224,643.534183502197,MISS,us-west-1,edgecast
4802,200,44224,13.7619972229004,HIT,us-west-1,edgecast
4803,200,2925,292.759895324707,MISS,us-west-1,edgecast
4803,200,2925,8.73899459838867,HIT,us-west-1,edgecast
4804,200,196642,881.764888763428,MISS,us-west-1,edgecast
4804,200,196642,19.5322036743164,HIT,us-west-1,edgecast
4805,200,8136,433.060169219971,MISS,us-west-1,edgecast
4805,200,8136,10.2169513702393,HIT,us-west-1,edgecast
4806,200,5938,205.366134643555,MISS,us-west-1,edgecast
4806,200,5938,12.0699405670166,HIT,us-west-1,edgecast
4807,200,6784,139.420986175537,MISS,us-west-1,edgecast
4807,200,6784,8.13794136047363,HIT,us-west-1,edgecast
4808,200,22696,423.192977905273,MISS,us-west-1,edgecast
4808,200,22696,15.9111022949219,HIT,us-west-1,edgecast
4809,200,8688,373.301982879639,MISS,us-west-1,edgecast
4809,200,8688,10.9760761260986,HIT,us-west-1,edgecast
4810,200,28868,551.10502243042,MISS,us-west-1,edgecast
4810,200,28868,10.3938579559326,HIT,us-west-1,edgecast
4811,200,24869,465.578079223633,MISS,us-west-1,edgecast
4811,200,24869,10.8749866485596,HIT,us-west-1,edgecast
4812,200,80332,592.027187347412,MISS,us-west-1,edgecast
4812,200,80332,26.702880859375,HIT,us-west-1,edgecast
4813,200,4554,46.0917949676514,HIT,us-west-1,edgecast
4814,200,15223,497.241020202637,MISS,us-west-1,edgecast
4814,200,15223,11.8510723114014,HIT,us-west-1,edgecast
4815,200,3118,275.260925292969,MISS,us-west-1,edgecast
4815,200,3118,8.59189033508301,HIT,us-west-1,edgecast
4816,200,10069,345.051050186157,MISS,us-west-1,edgecast
4816,200,10069,11.5289688110352,HIT,us-west-1,edgecast
4817,200,14805,345.588207244873,MISS,us-west-1,edgecast
4817,200,14805,246.339082717896,HIT,us-west-1,edgecast
4818,200,45972,354.111194610596,MISS,us-west-1,edgecast
4818,200,45972,14.6780014038086,HIT,us-west-1,edgecast
4819,200,390203,1291.77808761597,MISS,us-west-1,edgecast
4819,200,390203,48.7160682678223,HIT,us-west-1,edgecast
4820,200,96396,717.073917388916,MISS,us-west-1,edgecast
4820,200,96396,21.0368633270264,HIT,us-west-1,edgecast
4821,200,31141,419.295072555542,MISS,us-west-1,edgecast
4821,200,31141,12.6688480377197,HIT,us-west-1,edgecast
4822,200,85985,349.344968795776,MISS,us-west-1,edgecast
4822,200,85985,20.3189849853516,HIT,us-west-1,edgecast
4823,200,85985,669.085025787354,MISS,us-west-1,edgecast
4823,200,85985,21.4030742645264,HIT,us-west-1,edgecast
4824,200,127144,705.729961395264,MISS,us-west-1,edgecast
4824,200,127144,15.2320861816406,HIT,us-west-1,edgecast
4825,200,127144,757.872104644775,MISS,us-west-1,edgecast
4825,200,127144,26.0798931121826,HIT,us-west-1,edgecast
4826,200,10056,370.124101638794,MISS,us-west-1,edgecast
4826,200,10056,9.57083702087402,HIT,us-west-1,edgecast
4827,200,10056,49.2780208587646,HIT,us-west-1,edgecast
4828,200,34106,532.557010650635,MISS,us-west-1,edgecast
4828,200,34106,25.0928401947021,HIT,us-west-1,edgecast
4829,200,34106,481.653928756714,MISS,us-west-1,edgecast
4829,200,34106,21.3930606842041,HIT,us-west-1,edgecast
4830,200,5530,365.020036697388,MISS,us-west-1,edgecast
4830,200,5530,14.3840312957764,HIT,us-west-1,edgecast
4831,200,5530,302.096128463745,MISS,us-west-1,edgecast
4831,200,5530,9.5360279083252,HIT,us-west-1,edgecast
4832,200,627741,1274.28483963013,MISS,us-west-1,edgecast
4832,200,627741,53.8899898529053,HIT,us-west-1,edgecast
4833,200,936682,1879.36186790466,MISS,us-west-1,edgecast
4833,200,936682,51.0001182556152,HIT,us-west-1,edgecast
4834,200,936682,69.4200992584229,HIT,us-west-1,edgecast
4835,200,9664,337.282180786133,MISS,us-west-1,edgecast
4835,200,9664,8.69917869567871,HIT,us-west-1,edgecast
4836,200,10629,996.180057525635,MISS,us-west-1,edgecast
4836,200,10629,9.18984413146973,HIT,us-west-1,edgecast
4837,200,230198,873.993158340454,MISS,us-west-1,edgecast
4837,200,230198,43.1909561157227,HIT,us-west-1,edgecast
4838,200,54489,567.873001098633,MISS,us-west-1,edgecast
4838,200,54489,23.3769416809082,HIT,us-west-1,edgecast
4839,200,43570,499.571084976196,MISS,us-west-1,edgecast
4839,200,43570,13.617992401123,HIT,us-west-1,edgecast
4840,200,28325,545.153141021729,MISS,us-west-1,edgecast
4840,200,28325,15.2111053466797,HIT,us-west-1,edgecast
4841,200,2029,128.911972045898,MISS,us-west-1,edgecast
4841,200,2029,9.54008102416992,HIT,us-west-1,edgecast
4842,200,4941,269.288778305054,MISS,us-west-1,edgecast
4842,200,4941,9.64999198913574,HIT,us-west-1,edgecast
4843,200,35898,496.896982192993,MISS,us-west-1,edgecast
4843,200,35898,43.828010559082,HIT,us-west-1,edgecast
4844,200,23833,368.669033050537,MISS,us-west-1,edgecast
4844,200,23833,10.444164276123,HIT,us-west-1,edgecast
4845,200,10029,400.78592300415,MISS,us-west-1,edgecast
4845,200,10029,10.267972946167,HIT,us-west-1,edgecast
4846,200,375685,1038.69485855103,MISS,us-west-1,edgecast
4846,200,375685,35.7160568237305,HIT,us-west-1,edgecast
4847,200,15112,453.911066055298,MISS,us-west-1,edgecast
4847,200,15112,14.07790184021,HIT,us-west-1,edgecast
4848,200,20364,542.853116989136,MISS,us-west-1,edgecast
4848,200,20364,12.3748779296875,HIT,us-west-1,edgecast
4849,200,44204,560.909032821655,MISS,us-west-1,edgecast
4849,200,44204,11.5180015563965,HIT,us-west-1,edgecast
4850,200,52048,652.80294418335,MISS,us-west-1,edgecast
4850,200,52048,71.7051029205322,HIT,us-west-1,edgecast
4851,200,53284,603.020906448364,MISS,us-west-1,edgecast
4851,200,53284,23.1339931488037,HIT,us-west-1,edgecast
4852,200,77134,641.043901443481,MISS,us-west-1,edgecast
4852,200,77134,20.576000213623,HIT,us-west-1,edgecast
4853,200,51914,564.167022705078,MISS,us-west-1,edgecast
4853,200,51914,21.0909843444824,HIT,us-west-1,edgecast
4854,200,3161,285.259008407593,MISS,us-west-1,edgecast
4854,200,3161,10.0409984588623,HIT,us-west-1,edgecast
4855,200,215922,830.086946487427,MISS,us-west-1,edgecast
4855,200,215922,21.1429595947266,HIT,us-west-1,edgecast
4856,200,8848,446.139812469482,MISS,us-west-1,edgecast
4856,200,8848,11.6608142852783,HIT,us-west-1,edgecast
4857,200,6156,293.436050415039,MISS,us-west-1,edgecast
4857,200,6156,9.43899154663086,HIT,us-west-1,edgecast
4858,200,7564,360.074996948242,MISS,us-west-1,edgecast
4858,200,7564,13.2379531860352,HIT,us-west-1,edgecast
4859,200,25294,556.648015975952,MISS,us-west-1,edgecast
4859,200,25294,13.8909816741943,HIT,us-west-1,edgecast
4860,200,10051,333.749055862427,MISS,us-west-1,edgecast
4860,200,10051,10.936975479126,HIT,us-west-1,edgecast
4861,200,33971,439.252138137817,MISS,us-west-1,edgecast
4861,200,33971,29.7348499298096,HIT,us-west-1,edgecast
4862,200,29191,274.122953414917,MISS,us-west-1,edgecast
4862,200,29191,14.2431259155273,HIT,us-west-1,edgecast
4863,200,93436,969.884157180786,MISS,us-west-1,edgecast
4863,200,93436,24.2710113525391,HIT,us-west-1,edgecast
4864,200,5144,304.863929748535,MISS,us-west-1,edgecast
4864,200,5144,8.15200805664062,HIT,us-west-1,edgecast
4865,200,17860,387.965202331543,MISS,us-west-1,edgecast
4865,200,17860,11.8820667266846,HIT,us-west-1,edgecast
4866,200,3455,258.960008621216,MISS,us-west-1,edgecast
4866,200,3455,12.9811763763428,HIT,us-west-1,edgecast
4867,200,11666,361.081838607788,MISS,us-west-1,edgecast
4867,200,11666,10.0021362304688,HIT,us-west-1,edgecast
4868,200,19572,396.836996078491,MISS,us-west-1,edgecast
4868,200,19572,12.0689868927002,HIT,us-west-1,edgecast
4869,200,59915,268.462896347046,MISS,us-west-1,edgecast
4869,200,59915,20.4589366912842,HIT,us-west-1,edgecast
4870,200,423395,1255.99384307861,MISS,us-west-1,edgecast
4870,200,423395,31.3751697540283,HIT,us-west-1,edgecast
4871,200,106351,731.095790863037,MISS,us-west-1,edgecast
4871,200,106351,25.5961418151855,HIT,us-west-1,edgecast
4872,200,34678,483.086824417114,MISS,us-west-1,edgecast
4872,200,34678,37.7910137176514,HIT,us-west-1,edgecast
4873,200,96425,777.234792709351,MISS,us-west-1,edgecast
4873,200,96425,23.1709480285645,HIT,us-west-1,edgecast
4874,200,143804,770.457029342651,MISS,us-west-1,edgecast
4874,200,143804,24.1048336029053,HIT,us-west-1,edgecast
4875,200,143804,809.89408493042,MISS,us-west-1,edgecast
4875,200,143804,112.637996673584,HIT,us-west-1,edgecast
4876,200,11007,341.717004776001,MISS,us-west-1,edgecast
4876,200,11007,7.39693641662598,HIT,us-west-1,edgecast
4877,200,11007,102.245092391968,HIT,us-west-1,edgecast
4878,200,38601,193.206071853638,MISS,us-west-1,edgecast
4878,200,38601,14.2040252685547,HIT,us-west-1,edgecast
4879,200,38601,489.176988601685,MISS,us-west-1,edgecast
4879,200,38601,26.543140411377,HIT,us-west-1,edgecast
4880,200,5708,294.870853424072,MISS,us-west-1,edgecast
4880,200,5708,7.8880786895752,HIT,us-west-1,edgecast
4881,200,684070,2319.03386116028,MISS,us-west-1,edgecast
4881,200,684070,50.6298542022705,HIT,us-west-1,edgecast
4882,200,1012364,2644.64402198792,MISS,us-west-1,edgecast
4882,200,1012364,74.4011402130127,HIT,us-west-1,edgecast
4883,200,1012364,2532.15599060059,MISS,us-west-1,edgecast
4883,200,1012364,58.4480762481689,HIT,us-west-1,edgecast
4884,200,11067,367.743968963623,MISS,us-west-1,edgecast
4884,200,11067,10.7631683349609,HIT,us-west-1,edgecast
4885,200,17843,375.601053237915,MISS,us-west-1,edgecast
4885,200,17843,24.1749286651611,HIT,us-west-1,edgecast
4886,200,252032,1015.06209373474,MISS,us-west-1,edgecast
4886,200,252032,83.0419063568115,HIT,us-west-1,edgecast
4887,200,60006,734.016895294189,MISS,us-west-1,edgecast
4887,200,60006,24.6829986572266,HIT,us-west-1,edgecast
4888,200,47886,691.730976104736,MISS,us-west-1,edgecast
4888,200,47886,19.6897983551025,HIT,us-west-1,edgecast
4889,200,31443,439.321041107178,MISS,us-west-1,edgecast
4889,200,31443,17.7061557769775,HIT,us-west-1,edgecast
4890,200,1738,249.31812286377,MISS,us-west-1,edgecast
4890,200,1738,9.11593437194824,HIT,us-west-1,edgecast
4891,200,5242,277.168989181519,MISS,us-west-1,edgecast
4891,200,5242,20.9329128265381,HIT,us-west-1,edgecast
4892,200,40743,624.536037445068,MISS,us-west-1,edgecast
4892,200,40743,12.8190517425537,HIT,us-west-1,edgecast
4893,200,26739,544.861078262329,MISS,us-west-1,edgecast
4893,200,26739,12.6490592956543,HIT,us-west-1,edgecast
4894,200,9858,431.169033050537,MISS,us-west-1,edgecast
4894,200,9858,9.77897644042969,HIT,us-west-1,edgecast
4895,200,290900,1107.88488388062,MISS,us-west-1,edgecast
4895,200,290900,30.1370620727539,HIT,us-west-1,edgecast
4896,200,290900,24.5659351348877,HIT,us-west-1,edgecast
4897,200,14332,383.164167404175,MISS,us-west-1,edgecast
4897,200,14332,15.3648853302002,HIT,us-west-1,edgecast
4898,200,19071,457.401990890503,MISS,us-west-1,edgecast
4898,200,19071,13.0159854888916,HIT,us-west-1,edgecast
