url_num,code,content-length,ms,hit/miss
9119,200,6944,86.1170291900635,HIT
9120,200,6223,100.82483291626,MISS
9120,200,6223,58.5370063781738,HIT
9121,200,19448,154.554128646851,MISS
9121,200,19448,118.448972702026,HIT
9122,200,286931,400.893926620483,MISS
9122,200,286931,445.11604309082,HIT
9123,200,70971,252.494096755981,MISS
9123,200,70971,229.582071304321,HIT
9124,200,23733,197.189092636108,MISS
9124,200,23733,117.997884750366,HIT
9125,200,67934,237.257957458496,MISS
9125,200,67934,294.193029403687,HIT
9126,200,67934,273.169994354248,MISS
9126,200,67934,210.346937179565,HIT
9127,200,100658,292.149782180786,MISS
9127,200,100658,235.589027404785,HIT
9128,200,100658,480.102062225342,MISS
9128,200,100658,247.545003890991,HIT
9129,200,9054,136.385202407837,MISS
9129,200,9054,89.0371799468994,HIT
9130,200,9054,134.594917297363,MISS
9130,200,9054,84.9401950836182,HIT
9131,200,28191,202.812194824219,MISS
9131,200,28191,132.262945175171,HIT
9132,200,28191,238.700866699219,MISS
9132,200,28191,138.80181312561,HIT
9133,200,5186,93.839168548584,MISS
9133,200,5186,60.0070953369141,HIT
9134,200,5186,100.89111328125,MISS
9134,200,5186,60.0171089172363,HIT
9135,200,486150,580.842018127441,MISS
9135,200,486150,541.692018508911,HIT
9136,200,732276,712.145090103149,MISS
9136,200,732276,711.316823959351,HIT
9137,200,732276,1203.50909233093,MISS
9137,200,732276,683.730125427246,HIT
9138,200,8037,145.788908004761,MISS
9138,200,8037,99.3750095367432,HIT
9139,200,5539,110.184907913208,MISS
9139,200,5539,53.0269145965576,HIT
9140,200,169170,449.347972869873,MISS
9140,200,169170,374.151945114136,HIT
9141,200,41089,239.37201499939,MISS
9141,200,41089,174.561023712158,HIT
9142,200,32796,201.279878616333,MISS
9142,200,32796,167.230129241943,HIT
9143,200,22481,162.554979324341,MISS
9143,200,22481,111.352920532227,HIT
9144,200,1430,102.476835250854,MISS
9144,200,1430,75.5431652069092,HIT
9145,200,4346,100.987911224365,MISS
9145,200,4346,67.9638385772705,HIT
9146,200,30153,218.394994735718,MISS
9146,200,30153,144.093036651611,HIT
9147,200,20134,160.588026046753,MISS
9147,200,20134,119.417905807495,HIT
9148,200,7513,150.870084762573,MISS
9148,200,7513,90.5311107635498,HIT
9149,200,240595,444.125890731812,MISS
9149,200,240595,406.666040420532,HIT
9150,200,11063,154.253959655762,MISS
9150,200,11063,86.2610340118408,HIT
9151,200,14660,131.749868392944,MISS
9151,200,14660,133.219003677368,HIT
9152,200,29463,217.053174972534,MISS
9152,200,29463,149.204969406128,HIT
9153,200,34696,206.514835357666,MISS
9153,200,34696,142.209768295288,HIT
9154,200,35163,179.903984069824,MISS
9154,200,35163,173.407793045044,HIT
9155,200,50131,236.108064651489,MISS
9155,200,50131,202.431917190552,HIT
9156,200,32172,204.446077346802,MISS
9156,200,32172,132.630825042725,HIT
9157,200,2721,101.696968078613,MISS
9157,200,2721,58.9520931243896,HIT
9158,200,2721,59.7939491271973,HIT
9159,200,142015,366.154909133911,MISS
9159,200,142015,298.722982406616,HIT
9160,200,7138,129.634857177734,MISS
9160,200,7138,88.1710052490234,HIT
9161,200,4972,123.108148574829,MISS
9161,200,4972,67.7981376647949,HIT
9162,200,5984,95.0088500976562,MISS
9162,200,5984,60.9278678894043,HIT
9163,200,17668,158.252954483032,MISS
9163,200,17668,135.025024414062,HIT
9164,200,5488,98.6740589141846,MISS
9164,200,5488,59.8890781402588,HIT
9165,200,15743,170.38106918335,MISS
9165,200,15743,109.992980957031,HIT
9166,200,13755,141.700983047485,MISS
9166,200,13755,112.298011779785,HIT
9167,200,42358,220.489025115967,MISS
9167,200,42358,166.720867156982,HIT
9168,200,3216,128.252983093262,MISS
9168,200,3216,59.9100589752197,HIT
9169,200,8805,125.191211700439,MISS
9169,200,8805,79.7350406646729,HIT
9170,200,2440,225.064992904663,MISS
9170,200,2440,64.7890567779541,HIT
9171,200,6151,104.380130767822,MISS
9171,200,6151,61.3610744476318,HIT
9172,200,6139,313.506841659546,MISS
9172,200,6139,62.373161315918,HIT
9173,200,19752,153.55110168457,MISS
9173,200,19752,106.958866119385,HIT
9174,200,282495,514.91904258728,MISS
9174,200,282495,424.194097518921,HIT
9175,200,69112,260.354995727539,MISS
9175,200,69112,212.809801101685,HIT
9176,200,23265,179.105997085571,MISS
9176,200,23265,145.67494392395,HIT
9177,200,62027,258.111953735352,MISS
9177,200,62027,215.104103088379,HIT
9178,200,92325,391.736030578613,MISS
9178,200,92325,256.102800369263,HIT
9179,200,92325,310.056209564209,MISS
9179,200,92325,356.636047363281,HIT
9180,200,8283,130.772829055786,MISS
9180,200,8283,89.6260738372803,HIT
9181,200,8283,330.121994018555,MISS
9181,200,8283,83.2068920135498,HIT
9182,200,25980,402.54282951355,MISS
9182,200,25980,118.564128875732,HIT
9183,200,25980,195.219039916992,MISS
9183,200,25980,138.229131698608,HIT
9184,200,4895,180.507898330688,MISS
9184,200,4895,63.8420581817627,HIT
9185,200,456878,602.246999740601,MISS
9185,200,456878,510.00714302063,HIT
9186,200,688917,744.60506439209,MISS
9186,200,688917,679.685831069946,HIT
9187,200,688917,756.07705116272,MISS
9187,200,688917,1610.33201217651,HIT
9188,200,688917,676.687955856323,HIT
9189,200,7037,158.462047576904,MISS
9189,200,7037,89.6859169006348,HIT
9190,200,7012,252.568960189819,MISS
9190,200,7012,79.6358585357666,HIT
9191,200,166030,358.643770217896,MISS
9191,200,166030,309.023141860962,HIT
9192,200,39599,231.125116348267,MISS
9192,200,39599,200.387954711914,HIT
9193,200,31603,211.073160171509,MISS
9193,200,31603,168.932914733887,HIT
9194,200,21405,162.39595413208,MISS
9194,200,21405,114.565134048462,HIT
9195,200,1666,105.188846588135,MISS
9195,200,1666,59.9291324615479,HIT
9196,200,4302,109.616994857788,MISS
9196,200,4302,54.7008514404297,HIT
9197,200,27382,194.015979766846,MISS
9197,200,27382,145.426988601685,HIT
9198,200,18695,166.246891021729,MISS
9198,200,18695,108.344078063965,HIT
9199,200,7887,152.008056640625,MISS
9199,200,7887,80.17897605896,HIT
9200,200,229430,431.51593208313,MISS
9200,200,229430,404.552936553955,HIT
9201,200,11374,137.640953063965,MISS
9201,200,11374,89.1411304473877,HIT
9202,200,15028,149.017095565796,MISS
9202,200,15028,111.999034881592,HIT
9203,200,30890,218.792200088501,MISS
9203,200,30890,137.731075286865,HIT
9204,200,35847,218.684911727905,MISS
9204,200,35847,157.577991485596,HIT
9205,200,35847,144.853115081787,HIT
9206,200,35154,204.397916793823,MISS
9206,200,35154,136.590957641602,HIT
9207,200,51753,255.095958709717,MISS
9207,200,51753,321.709871292114,HIT
9208,200,51753,173.633098602295,HIT
9209,200,31326,209.697008132935,MISS
9209,200,31326,141.056060791016,HIT
9210,200,2789,107.980966567993,MISS
9210,200,2789,56.6189289093018,HIT
9211,200,2789,56.2918186187744,HIT
9212,200,143303,375.905990600586,MISS
9212,200,143303,299.171924591064,HIT
9213,200,7538,131.999015808105,MISS
9213,200,7538,81.5861225128174,HIT
9214,200,4943,110.01181602478,MISS
9214,200,4943,58.2208633422852,HIT
9215,200,6752,151.564836502075,MISS
9215,200,6752,80.1489353179932,HIT
9216,200,20274,178.29704284668,MISS
9216,200,20274,124.141931533813,HIT
9217,200,6262,105.777025222778,MISS
9217,200,6262,62.716007232666,HIT
9218,200,17653,166.7160987854,MISS
9218,200,17653,108.214139938354,HIT
9219,200,15596,159.456014633179,MISS
9219,200,15596,105.225086212158,HIT
9220,200,45595,257.265090942383,MISS
9220,200,45595,192.33512878418,HIT
9221,200,3652,100.112915039062,MISS
9221,200,3652,52.7780055999756,HIT
9222,200,9952,127.127885818481,MISS
9222,200,9952,93.9438343048096,HIT
9223,200,2707,99.790096282959,MISS
9223,200,2707,85.7210159301758,HIT
9224,200,7031,133.764982223511,MISS
9224,200,7031,90.770959854126,HIT
9225,200,6806,123.456001281738,MISS
9225,200,6806,81.8629264831543,HIT
9226,200,18801,172.183990478516,MISS
9226,200,18801,117.976903915405,HIT
9227,200,282473,519.95587348938,MISS
9227,200,282473,437.886953353882,HIT
9228,200,70970,253.252983093262,MISS
9228,200,70970,230.109930038452,HIT
9229,200,24107,168.532848358154,MISS
9229,200,24107,142.573833465576,HIT
9230,200,69243,309.868812561035,MISS
9230,200,69243,227.252006530762,HIT
9231,200,69243,300.649166107178,MISS
9231,200,69243,185.223817825317,HIT
9232,200,101173,295.489072799683,MISS
9232,200,101173,275.243997573853,HIT
9233,200,101173,327.072143554688,MISS
9233,200,101173,313.959121704102,HIT
9234,200,9532,128.087043762207,MISS
9234,200,9532,85.8819484710693,HIT
9235,200,9532,128.581047058105,MISS
9235,200,9532,82.2470188140869,HIT
9236,200,29158,207.583904266357,MISS
9236,200,29158,151.755094528198,HIT
9237,200,29158,249.743938446045,MISS
9237,200,29158,145.804166793823,HIT
9238,200,5204,107.464075088501,MISS
9238,200,5204,75.8380889892578,HIT
9239,200,5204,112.099885940552,MISS
9239,200,5204,57.344913482666,HIT
9240,200,480493,577.480792999268,MISS
9240,200,480493,547.590017318726,HIT
9241,200,719113,743.498802185059,MISS
9241,200,719113,680.561065673828,HIT
9242,200,719113,759.273052215576,MISS
9242,200,719113,1076.3897895813,HIT
9243,200,719113,1594.72703933716,HIT
9244,200,8206,148.379802703857,MISS
9244,200,8206,77.3530006408691,HIT
9245,200,7289,131.09302520752,MISS
9245,200,7289,79.8718929290771,HIT
9246,200,166879,373.239040374756,MISS
9246,200,166879,334.687948226929,HIT
9247,200,40906,236.534833908081,MISS
9247,200,40906,175.638914108276,HIT
9248,200,32725,188.583850860596,MISS
9248,200,32725,159.234046936035,HIT
9249,200,22353,181.195974349976,MISS
9249,200,22353,148.205995559692,HIT
9250,200,957,122.59578704834,MISS
9250,200,957,55.60302734375,HIT
9251,200,4417,103.766918182373,MISS
9251,200,4417,56.926965713501,HIT
9252,200,31089,203.094959259033,MISS
9252,200,31089,147.120952606201,HIT
9253,200,19900,167.174100875854,MISS
9253,200,19900,119.484901428223,HIT
9254,200,6926,137.897968292236,MISS
9254,200,6926,79.8511505126953,HIT
9255,200,202150,394.252061843872,MISS
9255,200,202150,375.024080276489,HIT
9256,200,202150,341.823101043701,HIT
9257,200,10163,135.047197341919,MISS
9257,200,10163,83.6918354034424,HIT
9258,200,13507,144.024133682251,MISS
9258,200,13507,116.347074508667,HIT
9259,200,27406,211.609840393066,MISS
9259,200,27406,138.683080673218,HIT
9260,200,31935,276.612997055054,MISS
9260,200,31935,139.365911483765,HIT
9261,200,31803,201.637029647827,MISS
9261,200,31803,133.885145187378,HIT
9262,200,31803,161.297082901001,HIT
9263,200,45934,241.602897644043,MISS
9263,200,45934,197.73006439209,HIT
9264,200,27788,206.58016204834,MISS
9264,200,27788,116.091966629028,HIT
9265,200,2637,104.652166366577,MISS
9265,200,2637,61.1908435821533,HIT
9266,200,129057,328.83882522583,MISS
9266,200,129057,331.835985183716,HIT
9267,200,129057,293.690919876099,HIT
9268,200,6526,103.019952774048,MISS
9268,200,6526,61.3510608673096,HIT
9269,200,4612,117.68913269043,MISS
9269,200,4612,61.2668991088867,HIT
9270,200,5793,105.17406463623,MISS
9270,200,5793,58.8150024414062,HIT
9271,200,16463,286.103010177612,MISS
9271,200,16463,120.348930358887,HIT
9272,200,4990,97.3408222198486,MISS
9272,200,4990,56.9069385528564,HIT
9273,200,14432,170.18985748291,MISS
9273,200,14432,118.29686164856,HIT
9274,200,12637,131.958961486816,MISS
9274,200,12637,90.1010036468506,HIT
9275,200,38257,202.983856201172,MISS
9275,200,38257,182.920932769775,HIT
9276,200,2859,101.158857345581,MISS
9276,200,2859,63.7149810791016,HIT
9277,200,8050,141.991138458252,MISS
9277,200,8050,76.6818523406982,HIT
9278,200,2262,143.387079238892,MISS
9278,200,2262,59.3669414520264,HIT
9279,200,5750,167.42992401123,MISS
9279,200,5750,62.0660781860352,HIT
9280,200,5171,97.3489284515381,MISS
9280,200,5171,63.9631748199463,HIT
9281,200,15513,184.103012084961,MISS
9281,200,15513,119.610071182251,HIT
9282,200,254566,443.875074386597,MISS
9282,200,254566,386.321783065796,HIT
9283,200,62855,271.382808685303,MISS
9283,200,62855,250.487089157104,HIT
9284,200,21535,147.984027862549,MISS
9284,200,21535,117.337942123413,HIT
9285,200,57863,241.837978363037,MISS
9285,200,57863,216.161966323853,HIT
9286,200,85884,305.935859680176,MISS
9286,200,85884,241.837024688721,HIT
9287,200,85884,357.071161270142,MISS
9287,200,85884,231.602907180786,HIT
9288,200,7631,136.201858520508,MISS
9288,200,7631,99.1568565368652,HIT
9289,200,7631,141.156911849976,MISS
9289,200,7631,82.9529762268066,HIT
9290,200,24026,193.150997161865,MISS
9290,200,24026,139.26887512207,HIT
9291,200,24026,201.915979385376,MISS
9291,200,24026,118.371963500977,HIT
9292,200,4656,110.285997390747,MISS
9292,200,4656,54.5890331268311,HIT
9293,200,416766,566.812992095947,MISS
9293,200,416766,532.287120819092,HIT
9294,200,624843,694.320917129517,MISS
9294,200,624843,596.415042877197,HIT
9295,200,624843,683.534860610962,MISS
9295,200,624843,1426.74589157104,HIT
9296,200,6445,107.92088508606,MISS
9296,200,6445,58.2699775695801,HIT
9297,200,5452,104.443073272705,MISS
9297,200,5452,60.8658790588379,HIT
9298,200,150763,380.614042282104,MISS
9298,200,150763,337.687015533447,HIT
9299,200,36133,218.21117401123,MISS
9299,200,36133,141.804933547974,HIT
9300,200,29310,183.757066726685,MISS
9300,200,29310,144.795894622803,HIT
9301,200,19721,163.384914398193,MISS
9301,200,19721,110.054969787598,HIT
9302,200,1217,101.469039916992,MISS
9302,200,1217,58.225154876709,HIT
9303,200,4027,110.847949981689,MISS
9303,200,4027,72.533130645752,HIT
9304,200,25671,198.149919509888,MISS
9304,200,25671,147.985935211182,HIT
9305,200,17035,173.970937728882,MISS
9305,200,17035,114.49408531189,HIT
9306,200,8588,132.401943206787,MISS
9306,200,8588,84.5150947570801,HIT
9307,200,334582,488.054037094116,MISS
9307,200,334582,454.933881759644,HIT
9308,200,12807,137.123823165894,MISS
9308,200,12807,86.9519710540771,HIT
9309,200,17084,164.224863052368,MISS
9309,200,17084,115.346193313599,HIT
9310,200,38407,256.150960922241,MISS
9310,200,38407,144.245147705078,HIT
9311,200,45201,238.611936569214,MISS
9311,200,45201,161.399126052856,HIT
9312,200,44979,260.370016098022,MISS
9312,200,44979,163.609027862549,HIT
9313,200,68636,240.386009216309,MISS
9313,200,68636,208.753108978271,HIT
9314,200,41031,220.731973648071,MISS
9314,200,41031,167.349100112915,HIT
9315,200,41031,180.86314201355,HIT
9316,200,2735,100.632905960083,MISS
9316,200,2735,56.6589832305908,HIT
9317,200,2735,57.9948425292969,HIT
9318,200,207534,437.242031097412,MISS
9318,200,207534,347.604036331177,HIT
9319,200,8115,135.058164596558,MISS
9319,200,8115,98.8759994506836,HIT
9320,200,5453,110.592126846313,MISS
9320,200,5453,57.9209327697754,HIT
9321,200,7054,153.464794158936,MISS
9321,200,7054,90.04807472229,HIT
9322,200,23304,193.240880966187,MISS
9322,200,23304,133.634090423584,HIT
9323,200,7605,130.810022354126,MISS
9323,200,7605,86.3590240478516,HIT
9324,200,27648,199.563980102539,MISS
9324,200,27648,137.217998504639,HIT
9325,200,23490,173.139810562134,MISS
9325,200,23490,124.468088150024,HIT
9326,200,85592,282.79185295105,MISS
9326,200,85592,239.545106887817,HIT
9327,200,3998,106.189966201782,MISS
9327,200,3998,92.2989845275879,HIT
9328,200,13544,137.911081314087,MISS
9328,200,13544,106.678009033203,HIT
9329,200,2848,103.670120239258,MISS
9329,200,2848,58.2840442657471,HIT
9330,200,8821,165.093898773193,MISS
9330,200,8821,87.3892307281494,HIT
9331,200,16278,158.217906951904,MISS
9331,200,16278,125.306844711304,HIT
9332,200,62007,268.17512512207,MISS
9332,200,62007,314.393043518066,HIT
9333,200,423529,538.248062133789,MISS
9333,200,423529,493.023872375488,HIT
9334,200,96634,329.489946365356,MISS
9334,200,96634,308.784961700439,HIT
9335,200,29239,266.745090484619,MISS
9335,200,29239,168.406963348389,HIT
9336,200,90348,334.717988967896,MISS
9336,200,90348,257.249116897583,HIT
9337,200,90348,294.140815734863,MISS
9337,200,90348,294.884204864502,HIT
9338,200,137539,375.883102416992,MISS
9338,200,137539,320.950984954834,HIT
9339,200,137539,348.150014877319,MISS
9339,200,137539,332.980871200562,HIT
9340,200,10411,152.750015258789,MISS
9340,200,10411,80.949068069458,HIT
9341,200,10411,151.530981063843,MISS
9341,200,10411,94.1472053527832,HIT
9342,200,34817,188.987016677856,MISS
9342,200,34817,196.094989776611,HIT
9343,200,34817,237.989902496338,MISS
9343,200,34817,145.362138748169,HIT
9344,200,5577,96.1859226226807,MISS
9344,200,5577,53.7760257720947,HIT
9345,200,712512,718.12105178833,MISS
9345,200,712512,1291.17798805237,HIT
9346,200,1069825,1222.78690338135,MISS
9346,200,1069825,1319.89598274231,HIT
9347,200,1069825,909.732818603516,MISS
9347,200,1069825,912.529945373535,HIT
9348,200,9552,138.156175613403,MISS
9348,200,9552,89.8599624633789,HIT
9349,200,10536,138.827800750732,MISS
9349,200,10536,82.6470851898193,HIT
9350,200,244735,476.08208656311,MISS
9350,200,244735,386.989116668701,HIT
9351,200,52369,242.44499206543,MISS
9351,200,52369,195.410013198853,HIT
9352,200,41802,226.197004318237,MISS
9352,200,41802,185.389995574951,HIT
9353,200,26735,172.027826309204,MISS
9353,200,26735,137.611150741577,HIT
9354,200,2073,111.129999160767,MISS
9354,200,2073,56.7200183868408,HIT
9355,200,4445,128.116130828857,MISS
9355,200,4445,54.5320510864258,HIT
9356,200,37197,217.422962188721,MISS
9356,200,37197,136.53302192688,HIT
9357,200,23394,187.316179275513,MISS
9357,200,23394,122.905969619751,HIT
9358,200,8210,123.080968856812,MISS
9358,200,8210,83.1000804901123,HIT
9359,200,330489,494.457006454468,MISS
9359,200,330489,480.011940002441,HIT
9360,200,12435,141.278028488159,MISS
9360,200,12435,85.9980583190918,HIT
9361,200,16681,164.458990097046,MISS
9361,200,16681,122.82919883728,HIT
9362,200,36597,224.761009216309,MISS
9362,200,36597,175.750970840454,HIT
9363,200,43262,229.328870773315,MISS
9363,200,43262,185.30797958374,HIT
9364,200,43871,229.828119277954,MISS
9364,200,43871,161.365985870361,HIT
9365,200,65540,258.877038955688,MISS
9365,200,65540,245.658874511719,HIT
9366,200,40715,213.003158569336,MISS
9366,200,40715,169.749021530151,HIT
9367,200,40715,201.560020446777,HIT
9368,200,2713,114.036083221436,MISS
9368,200,2713,57.3568344116211,HIT
9369,200,199367,408.822059631348,MISS
9369,200,199367,361.585140228271,HIT
9370,200,199367,405.640125274658,HIT
9371,200,7639,135.586023330688,MISS
9371,200,7639,88.8769626617432,HIT
9372,200,5298,114.660978317261,MISS
9372,200,5298,61.8491172790527,HIT
9373,200,5298,55.8021068572998,HIT
9374,200,6607,107.048034667969,MISS
9374,200,6607,85.9870910644531,HIT
9375,200,21237,166.455030441284,MISS
9375,200,21237,115.13614654541,HIT
9376,200,6969,136.738061904907,MISS
9376,200,6969,76.7040252685547,HIT
9377,200,26147,200.438976287842,MISS
9377,200,26147,148.719072341919,HIT
9378,200,22130,192.471981048584,MISS
9378,200,22130,122.144937515259,HIT
9379,200,83166,301.332950592041,MISS
9379,200,83166,249.984979629517,HIT
9380,200,3639,99.2209911346436,MISS
9380,200,3639,74.7480392456055,HIT
9381,200,12687,156.795024871826,MISS
9381,200,12687,95.5867767333984,HIT
9382,200,2663,98.8178253173828,MISS
9382,200,2663,56.8521022796631,HIT
9383,200,8142,153.359889984131,MISS
9383,200,8142,91.7749404907227,HIT
9384,200,16010,155.894041061401,MISS
